#/**
#  *
#  * Message catalog (Basque)
#  *
#  * GForge: Breaking Down the Barriers to Open Source Development
#  * Copyright 1999-2001 (c) VA Linux Systems
#  * http://sourceforge.net
#  *
#  * @version   $Id$
#  *
#  */
#
#	Basque translation by FitBak S.L.L. ( http://www.fitbak.com/ )
#
#	file: Basque.tab v 0.5
#
#	Contact us in our web page in order to cooperate..
#
pm_include_grouphtml	gantt_chart	Gantt diagrama
pm_include_grouphtml	not_started	Hasigabea
pm_include_grouphtml	project	Proiektua
pm_include_grouphtml	reporting	Txostenak
pm_include_taskhtml	by	Nork
pm_include_taskhtml	comment	Azalpenak
pm_include_taskhtml	date	Data
pm_include_taskhtml	depend_info	Ataza honen menpean dauden atazak
pm_include_taskhtml	field	Eremu
pm_include_taskhtml	followups	Berbidalpenak
pm_include_taskhtml	no_changes	Ez da aldaketik egin
pm_include_taskhtml	no_comments	Ez da azalpenik eman
pm_include_taskhtml	no_depend_info	Ataza honen menpean ez dago inungo atazik
pm_include_taskhtml	no_followups	Ez dago berbidalpenik
pm_include_taskhtml	no_tracker_items	Ez dira erlazionatuak dauden erregistroko elementurik gehitu
pm_include_taskhtml	old_value	Aurreko balioa
pm_include_taskhtml	open_date	Irekitze data
pm_include_taskhtml	related_items	Erlazionatuak dauden erregistroko elementuak
pm_include_taskhtml	remove_relation	Erlazioa ezabatu
pm_include_taskhtml	task_history	Atazaren aldaketen historikoa
pm_include_taskhtml	tracker	Erregistroa
pm_modtask	add_comment	Azalpena gehitu
pm_modtask	assignee	Esleitua
pm_modtask	original_comment	Jatorrizko azalpena
pm_modtask	sort_on	Nola antolatua
pm_modtask	submitted_by	Nork bidalia
pm_modtask	title	Ataza aldatu
pm_projectcategory	required_fields	Proiektu kategoria: izena eta esleipena derrigorrezko eremuak dira
pm_projectgroup	error_min_desc_length	Dokumentuaren deskribapenak gutxienez 10 karaktere izan behar ditu
pm_projectgroup	error_min_name_length	Izenburuak gutxienez 5 karaktere izan behar ditu
pm_projectgroup	none_found	Ez da proiektuaren taldea aurkitu
pm_projecttask	circular_dependency	Menpekotasun zirkularra antzeman da
pm_projecttask	mail_followups_body	\nEguna: $1\nNola: $2\n\nAzalpena:\n$3
pm_projecttask	mail_followups_footer	Informazio gehiagorako, bisita ezazu:
pm_projecttask	mail_followups_subject	Ataza #
pm_projecttask	mail_followups_title	\n\nBerbidalpenak
pm_projecttask	mail_notice	Ataza # $1 eguneratua izan da\n\nProiektua: $2\nAzpiproiektua: $3\nLaburpena: $4\nOsatua: $5\nEgoera: $6\n\nDeskribapena: $7
pm_reporting	aging_report	Denboraren txostena ataza bakoitzarentzat
pm_reporting	all_tasks_by_category	Ataza guztiak kategoriaren arabera
pm_reporting	all_tasks_by_technician	Erabiltzaileari esleitutako ataza guztiak
pm_reporting	average_duration	Atazak amaitzeko iraupenaren batazbestekoa (egunetan)
pm_reporting	by_subproject	Txostena atazen multzoen arabera
pm_reporting	by_tech	Atazak erabiltzailearen arabera
pm_reporting	not_completed	Oraindik osatugabeko ataza kopurua
pm_reporting	open_tasks_by_category	Irekitako atazak kategoriaren arabera
pm_reporting	open_tasks_by_technician	Irekitako atazak erabiltzailearen arabera
pm_reporting	report_note	Gogoratu ataza berdina erabiltzaile bati baino gehiagori esleitu daitekeela. Ataza horiek banan bana bezela gogoan hartzen dira.
pm_reporting	started_tasks	Hasitako ataza kopurua
pm_reporting	tasks_by_category	Atazak kategoriaren arabera
pm_reporting	tasks_by_technician	Atazak erabiltzailearen arabera
pm_reporting	title	Atazen txostenak egiteko sistema
pm_task	create_successfully	Ongi sortutako ataza
project_admin	add_user	Erabiltzailea gehitu
project_admin	addfromlist	Zerrendako Erabiltzaileak Gehitut
project_admin	addfromlist1	Txekeatu gehitu nahi duzun izen bakoitzaren hondoko kutxa. Zure aukerak gordeak izango dira beheko letretako edozein sakatuz gero. Bukatutakoan sakatu "Bukatu" gehitzen ari zaren erabiltzaileen rolak aukeratzeko.
project_admin	addfromlist2	Aukeratu erabiltzaile bakoitzaren rola eta gero sakatu &quot;Denak Gehitu&quot;.
project_admin	docmanager_admin	Dokumentuen administrazioa
project_admin	download_tarball	Deskargatu zure gaueko tar-a CVS zuhaitzetik
project_admin	edit_file_releases	Argitalpenak gehitu/argitaratu
project_admin	edit_member_permissions	Kidearen baimenak argitaratu
project_admin	file_releases	Fitxeroen argitalpena
project_admin	forum_admin	Foroen administrazioa
project_admin	frs_admin	FRS Kudeaketa
project_admin	group_members	Taldekideak
project_admin	homepage_link	Lotura hasierako orrira
project_admin	mail_admin	Posta elektronikoen administraria
project_admin	news_admin	Albisteen administraria
project_admin	packages	Paketeak
project_admin	project_information	Varia proiektuaren informazioa
project_admin	section	Proiektua: $1
project_admin	shell_server	Taldearen shell (SSH) zerbitzaria
project_admin	shell_server_group_directory	Taldearen direktorioa Shell zerbitzarian:
project_admin	short_description	Deskribapen laburra
project_admin	task_manager_admin	Atazen administrazioa
project_admin	title	Administrazioaren laburpena
project_admin	tool_admin	Administrazio tresna
project_admin	tracker_admin	Erregistroaren administrazioa
project_admin	trove_categorization	Proiektu kategorizazioa:
project_admin	unix_name	Unix izena
project_admin	user_added	Ongi gehitutako erabiltzailea
project_admin	user_removed	Ongi ezabatutako erabiltzaileate
project_admin	user_updated	Erabiltzailea Ongi Eguneratua
project_admin	userrealname	Benetazko Izena
project_admin	www_directory	Proiektuaren WWW direktorioa Shell zerbitzarian:
project_admin_database	add_new_database	Datu base berri bat gehitu
project_admin_database	add_new_database_info	"Create" sakatuz datu basearen eraketa programatukok duzu. Postaz bidaliko dira zehaztasunak proiektuaren admiministrariei
project_admin_database	cannot_add	Datu basearen sarrera ezin dut gehitu
project_admin_database	confirm_delete	Ezabapena baieztatu
project_admin_database	confirm_deletion	Ezabapena baieztatzeko egin klik hemen
project_admin_database	confirm_new	Berria baieztatu
project_admin_database	create	Sortu
project_admin_database	current_databases	Orain dauden datu baseak
project_admin_database	database_created	Datu basearen eraketa programatu da
project_admin_database	database_type	Datu base mota
project_admin_database	db_type	Datu base mota
project_admin_database	maximum_databases_allocated	Baimendutako datu base kopurua erreserbatu da datu base mota guztietan
project_admin_database	new_password	Pasahitza berria
project_admin_database	no_databases	Momentu honetan ez dago datu baserik talde honek erabili duenik
project_admin_database	operations	Eragiketak
project_admin_database	state	Egoera
project_admin_database	title	Datu basearen informazioa
project_admin_database	update	Eguneratu
project_admin_editgroupinfo	active_features	Aktibatutako funtzionaltasunak
project_admin_editgroupinfo	enable_anonymous_cvs	CVS anonimoa gaitu
project_admin_editgroupinfo	enable_pserver	Pserver gaitu
project_admin_editgroupinfo	group_name	Taldearen izen esanguratsua
project_admin_editgroupinfo	group_updated	Taldearen informazioa eguneratua
project_admin_editgroupinfo	homepage_link	Hasiera orrira lotura:
project_admin_editgroupinfo	new_doc	Dokumentu berrien argitalpena
project_admin_editgroupinfo	new_doc_info	Nahi baduzu, lehentasunezko posta kontu bat eman dezakezu. Bertara edozein argitalpen berri bidaliko da.
project_admin_editgroupinfo	send_on_all_updates	(eguneratze guztietan bidali)
project_admin_editgroupinfo	short_description	Deskribapen laburra (gehienez 255 karaktere, HTML kodea badago deskribapenetik ihes egingo du)
project_admin_editgroupinfo	title	Informazio publikoa argitaratu
project_admin_editgroupinfo	use_scm	SCM-a erabili
project_admin_editgroupinfo	use_docman	Dokumentazio kudeatzailea erabili
project_admin_editgroupinfo	use_forums	Foroak erabili
project_admin_editgroupinfo	use_frs	Fitxeroak argitaratzeko sistema erabili
project_admin_editgroupinfo	use_ftp	FTP-a erabili
project_admin_editgroupinfo	use_mailing_lists	Posta zerrendak erabili
project_admin_editgroupinfo	use_news	Albisteak erabili
project_admin_editgroupinfo	use_pm	Ataza kudeatzailea erabili
project_admin_editgroupinfo	use_stats	Estatistikaka erabili
project_admin_editgroupinfo	use_surveys	Inkestak erabili
project_admin_editgroupinfo	use_tracker	Erregistroa erabili
project_admin_editimages	add_data	Multimedia datuak gehitu
project_admin_editimages	add_file	Fitxeroa gehitu
project_admin_editimages	del	Ezabatu
project_admin_editimages	description	Deskribapena
project_admin_editimages	dims	Dims
project_admin_editimages	edit	Aldatu
project_admin_editimages	error_length	Akatsa - Fitxero baten tamaina 20 bytes baino handiagoa eta 256000 bytes baino tamaina txikiagoa izan behar du.
project_admin_editimages	file_deleted	Multimedia fitxeroa ezabatua izan da
project_admin_editimages	file_description_required	Fitxeroaren deskribapena beharrezkoa da
project_admin_editimages	file_uploaded	Multimedia fitxeroa kargatu
project_admin_editimages	id	ID-a
project_admin_editimages	intro	Gehiene multimedia datuetan MB $1 biltegiratu ditzakezu (bitmap eta bektoreen grafikoak, musika, 3D modeloak) datu basean. Orri hau erabili multimedia datuak gorde eta ezabatzeko.
project_admin_editimages	local_filename	Fitxero lokala
project_admin_editimages	mime_type	MIME mota
project_admin_editimages	name	Izena
project_admin_editimages	properties_updated	Multimedia fitxeroaren ezaugarriak eguneratuak
project_admin_editimages	replace	Fitxero berri batekin ordezkatu (hautazkoa)
project_admin_editimages	required_fields	Derrigorrezkoak dira bai izena eta bai deskribapena
project_admin_editimages	size	Tamaina
project_admin_editimages	title	Multimedia datuak aldatu
project_admin_editimages	uploaded	Karga
project_admin_editpackages	add_release	Bertsioan gehitu
project_admin_editpackages	added_package	Paketea gehitu
project_admin_editpackages	create_package	Paketea sortu
project_admin_editpackages	edit_releases	Bertsioa aldatu
project_admin_editpackages	new_package_name	Pakete berriaren izena
project_admin_editpackages	no_packages_defined	Ez dituzu paketeak definitu
project_admin_editpackages	no_packages_status	Egoera
project_admin_editpackages	package_name	Paketearen izena
project_admin_editpackages	packages_info	<h3>Paketeak</h3><p>Paketeak erabili ditzakezu fitxero bertsioa ezberdinak elkartzeko edo nahiago dituzun bezela erabili. <p><H4>Paketeen adibide bat:</h4><p><strong>Mysql-win</strong><br /><strong>Mysql-unix</strong><br /><strong>Mysql-odbc</strong><p><h4>Zure paketeak:</H4><p><ol><li>Zure paketeak definitu</li><li>Paketeen bertsio berri bat sortu</li></ol><p><h3>Paketeen bertsioak</h3><p>Pakete baten barne fitxero ugari egon daitezke.<p><H4>Bertsioen adibideak</h4><p><strong>3.22.1</strong><br /><strong>3.22.2</strong><br /><strong>3.22.3</strong><br /><p>Pakete berrien bertsioak sortu ditzakezu <strong>Bertsioak gehitu/argitaratu</strong> sakatzean paketearen izenaren ostean.<p>
project_admin_editpackages	qrs	QRS
project_admin_editpackages	qrs_a_file	Hemen sakatu $1 -en $2 fitxeroa eguneratzeko
project_admin_editpackages	releases	Bertsioak
project_admin_editpackages	title	Paketeak aldatu
project_admin_editpackages	updated_package	Paketea eguneratu
project_admin_editrelease	add_file	Fitxero hau gehitu
project_admin_editrelease	add_files_note	Oharra: nabigatzaile batzuetan bidali nahi den fitxeroa aukeratu laukitxoan eta "ok" sakatu. Bi klik eginez fitxeroa aukeratzen da.</strong></span>
project_admin_editrelease	changelog_too_small	Aldaketen informazioa laburregia da
project_admin_editrelease	data_saved	Gordetako datuak
project_admin_editrelease	delete_file	Fitxeroa ezabatu
project_admin_editrelease	file_deleted	Ezabatutako fitxeroa
project_admin_editrelease	file_list_note	Bertsio honi fitxeroak gehitutakoan, horietako bakoitza eguneratu <strong>behar</strong> duzu informazio egokiarekin. Bestela ez dira deskargako laburpen orrian aterako.
project_admin_editrelease	file_released	Eguneratutako fitxeroa
project_admin_editrelease	file_type	Fitxero mota
project_admin_editrelease	file_type_update	File Type<br />Eguneratu
project_admin_editrelease	file_updated	Eguneratutako fitxeroa
project_admin_editrelease	filename_release	Filename<br />Bertsioa
project_admin_editrelease	i_am_sure	Ziur nago
project_admin_editrelease	no_files_in_release	Fitxerorik gabe bertsio honetan
project_admin_editrelease	note	Paketearen bertsio honen oharrak eta aldaketak aldatu. Aldaketa hauek bertsio honetako fitxero guztietan ezarriko dira.<br />Ohar eta aldaketa hauek bidali ditzakezu banan bana edo beran kopiatu.
project_admin_editrelease	paste_changelog	Aldaketen zerrenda hemen kopiatu
project_admin_editrelease	paste_release_notes	Oharrak hemen kopiatu
project_admin_editrelease	preserve_preformatted	Nere testu formatua mantendu
project_admin_editrelease	processor_type	Prozesadore mota
project_admin_editrelease	processor_update	Processor<br />Bertsioaren data
project_admin_editrelease	release_date	Bertsioaren data
project_admin_editrelease	release_name	Bertsioaren izena
project_admin_editrelease	release_notes_too_small	Berrikuspenaren oharrak laburregiak dira
project_admin_editrelease	status	Egoera
project_admin_editrelease	step_1	1º urratsa:&nbsp;&nbsp; Bertsioa aldatu
project_admin_editrelease	step_2	2º urratsa: Bertsio honi fitxeroak gehitu</h3><p>Sistemara bidaliko den fitxeroa aukeratu. Fitxeroaren gehinezko tamaina gunearen administrariak ezartzen du; jatorriz 2MB-ekoa da. Fitxero handiagoak bidali behar badituzu sistemaren administrariarekin harremanetan jarri.</p>
project_admin_editrelease	step_3	3º urratsa: Bertsio honetan fitxeroak aldatu
project_admin_editrelease	submit_refresh	Bidali/Berritu
project_admin_editrelease	title	Bertsioa editatu
project_admin_editrelease	update_refresh	Eguneratu/Berritu
project_admin_editrelease	upload_change_log	Eguneratutako bertsioko aldaketen zerrenda
project_admin_editrelease	upload_new_file	Fitxero berri bat bidali
project_admin_editrelease	upload_release_notes	Eguneratutako bertsioaren oharrak
project_admin_group_trove	intro	<h3>Editatu kategarizazioa</h3><p>Aukeratu hiru erro kategorirarte projektu honentzat. Projektuak hauetako kategorizazioren bat ez badu behar "Bat erez aukeratu" besterik ez duzu.</p><p> GARRANTZITSUA: Proiektua ahalik eta kategori zehatzenean kokatu behar da. Baterako kategorizazioak, bai kategori espezifiko batean eta bai bere gainetik dagoen kategorian, aintzakotzat kategori zehatzena bakarrik hartzea eragingo du.
project_admin_group_trove	title	Proiektuen mapako informazioa
project_admin_group_trove	update_changes	Kategorien aldaketa guztiak eguneratu
project_admin_history	info	Erregistro honek nork eta noiz egin ziren aldaketa esanguratsuenak
project_admin_history	title	Historia
project_admin_newrelease	section	$1 proiektua - Administrazioa
project_admin_newrelease	title	Argitalpen berriak sortu
project_admin_qrs	changelog	Aldaketen erregistroa
project_admin_qrs	create_new_package	$1 -ek $2 paketea sortzeko
project_admin_qrs	exceed_file_size	Igotako fitxategiak onartutako gehienezko tamaina gainetsi . Tokiaren administrariarekin jarri harremanetan fitxategi handi hau igotzeko.
project_admin_qrs	file_name	Fitxeroaren izena
project_admin_qrs	file_released	Argitaratutako fitxeroa: orain argitaratzeko aukeratu ezazu
project_admin_qrs	file_type	Fitxero mota
project_admin_qrs	maximum_file_size	Igotako fitxategien gehinezeko tamaina:
project_admin_qrs	must_choose_one	Bat Aukeratu Behar da
project_admin_qrs	no_file_types_available	Ez dago fitxero mota erabilgarririk
project_admin_qrs	package_id	Ident.Paketea
project_admin_qrs	partial_file	Igotako fitxategiaren zati bat jaso da soilik.
project_admin_qrs	preserve_text	Nere testua aurreformateatua mantendu
project_admin_qrs	processor_type	Prozesadore mota
project_admin_qrs	qrs_info	Orain $1, $2 argitalpenari fitxeroa gehitu edo argitalpena kaleratu.</p> <p>Mesedez, kontuan izan agian fitxeroak ez direla momentuan azalduko $3 deskarga orriko $4 -n. Ordu batzuk behar dira guztiz barreiatzeko.
project_admin_qrs	release_date	Argitalpenaren data
project_admin_qrs	release_file	Fitxeroa argitaratu
project_admin_qrs	release_name	Argitalpenaren izena
project_admin_qrs	release_note	Oharra: nabitzaile batzuetan fitxeroa kargatu dioen laukian fitxeroa aukeratu eta "ok" sakatu. Bi aldiz sakatuz gero ez da fitxeroa aukeratzen.
project_admin_qrs	release_notes	Argitalpenaren oharrak
project_admin_qrs	required_file	Fitxero bat aukeratu behar duzu
project_admin_qrs	required_file_type	Fitxero mota bat aukeratu behar duzu
project_admin_qrs	required_package	Pakete bat aukeratu
project_admin_qrs	required_processor_type	Prozesadore mota aukeratu behar duzu
project_admin_qrs	required_release_name	Bertsioaren izena definitu
project_admin_qrs	title	Argitaratzeko sistema azkarra
project_admin_qrs	unknown_file_error	Akats ezezaguna fitxategia igotzean.
project_admin_qrs	upload_new_file	Fitxero berria kargatu
project_admin_rmuser	cancel	Kitatu
project_admin_rmuser	cannot_remove_admin	Ezin duzu $1 administraria ezabatu
project_admin_rmuser	info	<h3>$1 -eko lankidea ezabatu</h3><p>$1 -eko lankidea ezabatzera zoaz. Mesedez, zure asmoa baiezta ezazu:</p>
project_admin_rmuser	operation_not_permitted	Onartugabeko eragiketa
project_admin_rmuser	remove	Ezabatu
project_admin_rmuser	title	Erabiltzailea ezabatu
project_admin_showreleases	date	Data
project_admin_showreleases	no_release	Pakete honen bertsioak ez daude eskuragarri
project_admin_showreleases	package_name	Paketearen izena
project_admin_showreleases	release_name	Bertsioaren izena
project_admin_showreleases	title	Release Fitxeroaren bertsio berria
project_admin_userpermedit	add_to_all	Denak gehitu
project_admin_userpermedit	add_to_tracker	Erregistroari gehitu
project_admin_userpermedit	admin	Admin
project_admin_userpermedit	admin_only	Administraria bakarrik
project_admin_userpermedit	admin_tech	Administraria eta teknikoa
project_admin_userpermedit	developer_not_found	Ez da lankidea aurkitu talde honetan
project_admin_userpermedit	docman	Dokumentuen administrazioa
project_admin_userpermedit	editing_permissions	$1 ($2) erabiltzailearentzako baimenak argitaratzen ari zara
project_admin_userpermedit	editor	Argitaratzailea
project_admin_userpermedit	file_release_role	Fitxeroen bertsioetan eginkizuna
project_admin_userpermedit	forums	Foroak
project_admin_userpermedit	invalid_user	Erabiltzaile baliogabea
project_admin_userpermedit	moderator	Moderatzaile
project_admin_userpermedit	no_permissions	Baimenik gabe
project_admin_userpermedit	not_available	Ez dago eskuragarri
project_admin_userpermedit	permissions_updated	Eguneratutako baimenak
project_admin_userpermedit	pm	Proiektuen/Atazen administraria
project_admin_userpermedit	project_admin	Proiektuaren administraria
project_admin_userpermedit	project_role	Eginkizuna proiektuan
project_admin_userpermedit	property	Jabetza
project_admin_userpermedit	release_technician	Release Technician
project_admin_userpermedit	remove	Ezabatu
project_admin_userpermedit	reset_changes	Aldaketak ezabatu
project_admin_userpermedit	technician	Teknikoa
project_admin_userpermedit	title	Lankideen baimenak argitaratu
project_admin_userpermedit	tracker_info	<h3>Erabiltzaileak gehitu erregistro honetara:</h3> <p>Erabiltzaile honek zein erregistroetan izango duen baimena aukeratu dezakezu, edo bestela erabiltzailea erregistro guztietan izenpetu "Denetan gehitu" sakatuz.</p>
project_admin_userpermedit	tracker_manager	Erregistroaren administrazioa
project_admin_userpermedit	undefined	Definitu gabea
project_admin_userpermedit	update_permissions	Lankidearen baimenak eguneratu
project_admin_userpermedit	user_added	Ongi gehitutako erabiltzailea
project_admin_userpermedit	user_does_not_exist	Erabiltzailea ez da existitzen
project_admin_userpermedit	value	Balioa
project_admin_userperms	docman	Dokumentuen <br />kudeatzailea
project_admin_userperms	editor	Editorea
project_admin_userperms	forums	Foroak
project_admin_userperms	general	Orokorra
project_admin_userperms	info	Lankidearen izena sakatu beheran, bere baimenak argitaratzeko
project_admin_userperms	moderator	Moderatzailea
project_admin_userperms	no_developers	Ez da lankidea aurkitzen
project_admin_userperms	rel_tech	Rel.Teknikoa
project_admin_userperms	task_manager	Atazen <br />kudeatzailea
project_admin_userperms	title	Erabiltzaileen baimenen zerrendak
project_admin_userperms	tracker_manager	Erregistroen <br />kudeatzailea
project_admin_utils	admin	Admin
project_admin_utils	by	Nork
project_admin_utils	change_history	Proiektuaren aldaketen historia
project_admin_utils	database_admin	Admin. Datu Baseak
project_admin_utils	date	Data
project_admin_utils	edit_jobs	Lanak argitaratu
project_admin_utils	edit_public_info	Informazio publikoa argitaratu
project_admin_utils	edit_release_files	Fitxeroak editatu/argitaratu
project_admin_utils	field	Eremu
project_admin_utils	multimedia_data	Multimedia datuak argitaratu
project_admin_utils	old_value	Aurreko balioa
project_admin_utils	permission_blurb	<strong>Oharra:</strong><dl><dt><strong>Proiektuaren administrariek(bold)</strong></dt><dd>beste administrarie sarbidea emateko baimena dute</dd><dt><strong>Bertsioen teknikoek</strong></dt><dd>fitxeroen bertsioak sortu ditzakete (proiektuen administrariek teknikoek dituzten abantailak emateko baimena dute)</dd><dt><strong>Teknikoak (T)</strong></dt><dd>bug/ataza/adabakien erregistroetan esleituak izaten dira</dd><dt><strong>Administrazio tresnak (A)</strong></dt><dd>bug/ataza/adabaki erregistroetan aldaketak egiteko baimenak dituzte dagozkien orrietako administrazio tresnak erabiltzen.</dd><dt><strong>Baimenik gabe (N/A)</strong></dt><dd>Lankideek ez dituzte baimen zehatzik (normalki '-' -ekin baliokideak dira)</dd><dt><strong>Moderatzaileak</strong> (forums)</dt><dd>proiektuen foroko mezuak ezabatu ditzakete</dd><dt><strong>Argitaratzaileak</strong> (doc. manager)</dt><dd>proiektuaren dokumentazioa eguneratu/argitaratu/elimanitu dezake.</dd></dl>
project_admin_utils	post_jobs	Lanak argitaratu
project_admin_utils	project_history	Proiektuaren historia
project_admin_utils	stats	Estatistikak
project_admin_utils	user_permissions	Erabiltzaileen baimenak
project_admin_utils	vhosts	VHOSTs
project_admin_vhost	create	Sortu
project_admin_vhost	delete	Ezabatu
project_admin_vhost	info	<strong><span style="text-decoration:underline">Alegiazko ostatu berria gehitu</span></strong><p>Alegiazko ostatua gehitzeko <strong>Izena (CNAME)</strong> idatzi <em>su_host.org</em><strong>$1.$2</strong>-an. $3-k ez du momentu honetan posta ostaturik (hau da, ezin du MX-a izan) edo DNS-rik</strong>. <p>Sakatu "sortu"-n alegiazko ostatua itsasteko. Horrela proiektuen webguneekin sinkronizatuko da, ondorioz<em>zure_host.org</em> orriak erakutsiko ditu <em>$4.$5 -n</em>.
project_admin_vhost	name	Alegiazko ostatu berria <em>(e.g. vhost.org)</em>
project_admin_vhost	no_vhosts	Ez da VHOSTs definitu
project_admin_vhost	not_valid_hostname	$1 ez da ostatu izen egokia
project_admin_vhost	operations	Eragiketak
project_admin_vhost	title	Alegiazko makinaren administrazioa
project_admin_vhost	vhost	Alegiazko ostatua
project_admin_vhost	vhost_deleted	VHOST ezabatua
project_admin_vhost	vhost_scheduled	Alegiazko ostatua sorkuntzarako ilaran.
project_filemodule_monitor	start_monitor_body	Monitorizazioa hasi da
project_filemodule_monitor	start_monitor_title	Hasitako monitorizazioa
project_filemodule_monitor	stop_monitor_body	Monitorizazioa ongi amaitu da
project_filemodule_monitor	stop_monitor_title	Monitorizazioa amaitu da
project_home	cvs_commits	<strong>$1</strong> bidaltzeak, <strong>$2</strong> gehituak
project_home	forum_messages	<strong>$1</strong> mezuak <strong>$2</strong> foroetan
project_home	forums	foroak
project_home	help_wanted	Laguntza eskatzen da: proiektu hau bilatzen ari da
project_home	help_wanted_multiple	$1 jendeak postu ezberdinak
project_home	holding_note	Oharra: proiektu hau lankideen artean mantentzen da. Ez gara produktu honen gune ofiziala. Copyright-ari buruz informazio gehiago jakin nahi baduzu proiektu honen webgune nagusira joan.
project_home	messages_in	Mezuak non
project_home	monitor_package	Pakete hau monitorizatu
project_home	no_subprojects	Ez dago azpiproiektu publikorik eskuragarri
project_home	no_trackers	Ez daude "tracker" publikorik eskuragarri
project_home	public_mailing_lists	Posta zerrenda publikoak
project_home	release_notes	Bertsioaren oharrak
project_home	surveys	Inkestak
project_home	title	Proiektuaren informazioa
project_home	tracker_open	$1 irekia /$2 erabatekoa
project_home	view_members	Kideak ikusi
project_home	view_project_files	Proiektuaren fitxero guztiak ikusi
project_memberlist	developer	Garatzailea
project_memberlist	joining	<p>Proiektu honetan lagundu nahi baduzu eta lankidea izan, proiektuaren administrari batekin harremanetan jarri, berako testuan letra lodiz ageri dira.</p><br /><br />
project_memberlist	role	Kargu/Posizio
project_memberlist	skills	Esperientzia
project_memberlist	title	Proiektu kideen zerrenda
project_memberlist	username	Erabiltzaile
project_memberlist	view	Ikusi
project_showfiles	architecture	Arkitektura
project_showfiles	date	Data
project_showfiles	downloads	Deskargak
project_showfiles	error_no_packages_defined_text	Proiektu honetarako definitu diren paketeetan ez daude fitxerorik.
project_showfiles	error_no_packages_defined_title	Fitxerorik gabeko paketeak
project_showfiles	file_type	Mota
project_showfiles	filename	Fitxeroaren izena
project_showfiles	intro	Beran proiektuetako fitxero guztien zerrenda ikusgai daukazu.
project_showfiles	intro2	Deskargatu baino lehen, bertsioen oharrak eta aldaketak irakurri ditzakezu (argitaratutako bertsioa sakatzen ikusgai).
project_showfiles	monitor_package	Orri hau monitorizatu
project_showfiles	new_release	Bertsio berri bat sortzeko egin klik hemen.
project_showfiles	no_releases	Bertsiorik gabe
project_showfiles	package	Pakete
project_showfiles	project_totals	Proiektuaren erabatekoak
project_showfiles	release_highlighted	La versión que debe elegir es la <span style="background-color:pink">sombreada</span>.
project_showfiles	release_notes	Bertsioaren oharrak
project_showfiles	section	Proiektua: $1
project_showfiles	size	Tamaina
project_showfiles	title	Fitxero zerrenda
project_shownotes	changes	Aldaketak:
project_shownotes	error_release_not_found	Aukeratutako bertsioa ez da aurkitzen
project_shownotes	notes	Oharrak:
project_shownotes	release_name	Bertsioaren izena
project_shownotes	section	Proiektua: $1
project_shownotes	title	Argitaratze oharrak
project_stats	change_stats_view	Ikusteko era aldatu
project_stats	detailed_statistics	Zehaztutako estatistika honetarako
project_stats	last_30_days	Azken 30 egunak
project_stats	last_7_days	Azken 7 egunak
project_stats	monthly	Hilabetero
project_stats	tasks	Atazak
project_stats	title	Proiektuaren estatistikak
project_stats	tracker	Erregistroak
project_stats	usage_statistics	Erabiltze estatistikak
project_stats	view_reports	Txostenak ikusi
project_stats_graph	date	Data
project_stats_graph	page_view_days	Azken $1 egunetan gehien ikusitako orriak (gorriz) eta deskargak (urdinez)
project_stats_graph	page_view_months	Azken $1 hilabetean gehien ikusitako orriak (gorriz) eta deskargak (urdinez)
project_stats_graph	statistics	$1 Estatistikak $1
project_stats_graph	views	Ikusteko erak (gorriz) / Deskargak (urdinez)
project_stats_utils	CVS	CVS
project_stats_utils	all_tracker	Erregistro guztiak
project_stats_utils	bugs	Bug-ak
project_stats_utils	date	Data
project_stats_utils	days	Egunak
project_stats_utils	dl	D/l
project_stats_utils	month	Hilabetea
project_stats_utils	page_views	Ikusitako orriak
project_stats_utils	patches	Adabakiak
project_stats_utils	project_did_not_exits	Proiektu hau data honetan ez zegoen sortua
project_stats_utils	rank	Sailkapena
project_stats_utils	stats_all_time	Denbora guztiko estatistikak
project_stats_utils	stats_for_days	Azken $1 egunetarako estatistikak
project_stats_utils	stats_for_months	Azken $1 hilabeterako estatistikak
project_stats_utils	support	Sostengua
project_stats_utils	tasks	Atazak
projects	section	Proiektua: $1
projects	title	Laburpena
rbac_edit	addrole	Rola Gehitu Role
rbac_edit	docman	Dokumentu Kudeatzailea
rbac_edit	editrole	Rola Aldatu
rbac_edit	editroles	Rolak Aldatu
rbac_edit	forum	Foroa
rbac_edit	forumadmin	Proiektu mailako Foro Kudeaketa
rbac_edit	forumpublic	Foru Baimenak
rbac_edit	frs	Fitxategi Argitaratze Sistema ( FRS )
rbac_edit	intro	Erabili orri hau zure proiektuko rolak aldatzeko.Kontutan izan partaide bakoitzak gutxienez behatzaile batek adina baimen duela. Adibidez, Behatzaileak CVS-a irakur badezaek, proiektuko edozein rolek ere egin dezake.
rbac_edit	newrole	Rol Berria
rbac_edit	observer	Aldatu Behatzailear
rbac_edit	observerintro	Erabili orri hau zure proiektuko kide ez direnen baimenak aldatzeko. Web-ean erregistratu ez direnak ere talde honen partaide dira.
rbac_edit	observerusername	Behatzailea
rbac_edit	pgtitle	Rola Aldatu
rbac_edit	pm	Ataza Kudeatzailea
rbac_edit	pmadmin	Proiektuan zehar Ataza Kudeatazailea
rbac_edit	pmpublic	Ataza Kudeatzaile Baimenak
rbac_edit	projectadmin	Proiektuan zehar Kudeatzailea
