#/**
#  *
#  * Korean message catalog
#  *
#  * GForge: Breaking Down the Barriers to Open Source Development
#  * http://gforge.org
#  *
#  * @version   $Id$
#  *
#  */
#
# ChangeLog:
#
# 2001-01-15	Kim SeungBaeck	<kongsi@users.sourceforge.net>
#   * Initial translation
#
# 2002-03-27~current	Soon-Son Kwon	<kss@kldp.org> (maintainer)
#
#   * Contributors:	Kim Sung Hun(hunkim of kldp.net)
#					Yun-young Lee (lseeker of kldp.net)
#					손경욱 (hey of kldp.net)
#
#   * Notable Changes:	Complete Rework based on the newest Base.tab
#						Changed fontname from gulim to 굴림체 to 
#						prevent ugly screen on mozilla
# 

help_tracker	priority	중요도 옵션으로 추적 항목의 중요도를 설정할 수 있습니다. (1-가장 낮음에서 9-가장 높음입니다)<br /><br />이는 사용자가 프로젝트에서 중대한 문제를 발견하였을 경우의 지원 요청 및 버그 관리에 특히 유용합니다.
help_tracker	resolution	해결방안 옵션은 추적 항목에 대한 존재하는 해결방안을 표시합니다.
help_tracker	sort_by	정렬 옵션으로 탐색 결과를 어떻게 정렬할지 결정할 수 있습니다.<br /><br />ID, 중요도, 요약, 제출한 날, 해결한 날, 제출자, 담당자로 정렬할 수 있습니다. 오름차순과 내림차순으로 정렬할 수 있습니다.
help_tracker	status	이 펼침 상자는 추적 항목의 현재 상태를 표시합니다.<br /><br />추적 항목 작성자의 응답을 기다릴 경우 상태를 'Pending'으로 설정할 수 있습니다. 이 상태에서 작성자가 응답을 하면 자동적으로 'Open' 상태로 재설정합니다. 이 상태에서 관리자가 지정한 시간(기본값은 14일)동안 작성자가 응답을 하지 않으면 그 항목은 'Deleted' 상태가 됩니다.
help_tracker	summary	요약 텍스트 상자는 추적 항목의 짧은 요약을 표시합니다. 여러 추적 항목을 탐색할 때 유용합니다.
help_tracker	unknown_help_request	UNKNOWN HELP REQUEST:
help_trove_cat	description	설명
help_trove_cat	full_category_name	Full Category Name
help_trove_cat	no_such_category	No such trove category
help_trove_cat	short_name	Short Name
home	about_blurb	$1는 <B><A href="http://www.opensource.org">Open Source</A> 개발자에게 제공되는 무료 서비스</B>로서, CVS, 메일링 리스트, 버그 트래킹, 공개 게시판, 임무 관리, 웹사이트 호스팅, 영구적인 파일 아카이브, 백업 서비스를 포함한 완전한 웹기반 관리 인터페이스를 제공합니다. <BR>&nbsp;<P><B>사이트에 대한 피드백 및 참여 방법</B><P>$1를 최대한으로 활용하기 위해서는 <A href="/account/register.php">사용자 등록</A>을 하시는게 좋습니다. 사용자 등록을 하시면 이곳에서 제공되는 모든 공간에 참여하실 수 있습니다. 물론 등록하지 않으셔도 사이트를 둘러보실 수는 있지만 모든 부분에 대한 접근 권한을 갖지는 못할 것입니다.<P>&nbsp;<BR><B>여러분만의 프로젝트를 구성하십시오.</B><P><A href="/account/register.php">사용자 등록</A>을 하시고, <A HREF="/account/login.php">로그인</A>하신 후, <A HREF="/register/">프로젝트 등록</A>을 하시면 됩니다. 감사합니다. 즐거운 시간 되십시오.
home	breaking_down_barriers	Open Source 개발의 장벽을 넘어
home	gforge_statistics	$1 통계
home	highest_ranked_users	우수 사용자
home	hosted_projects	운영중인 프로젝트
home	most_active_this_week	주간 프로젝트 순위
home	no_stats_available	통계 자료가 없습니다.
home	none_found	None Found
home	registered_users	등록 사용자
home	sfos	$1 OnSite
home	top_project_downloads	최다 다운로드
include_html	no_change	변동사항 없음
include_html	none	None
include_html	priority_highest	최고
include_html	priority_lowest	최저
include_html	priority_medium	중간
include_toolreport	all	All 
include_toolreport	key	Key
include_toolreport	last_days	Last day(s)
include_toolreport	last_months	Last month(s)
include_toolreport	last_weeks	Last week(s)
include_toolreport	last_years	Last year(s)
include_toolreport	no_data	리포트할 데이터가 없습니다.
include_toolreport	open	Open 
include_toolreport	project_lifespan	Project lifespan
include_toolreport	show	Show
index	welcome	환영합니다.
mail	provided_by	<p>메일링 리스트는 GForge에 알맞게 구현된 <a href="http://www.list.org">GNU Mailman</a>을 통해 운영됩니다.  멋진 소프트웨어를 만들어낸  Mailman과 <a href="http://www.python.org">Python</a> 개발자 여러분들께 감사드립니다.</p>
mail	section	프로젝트: $1
mail	title	메일링 리스트
mail_admin	section	메일링 리스트
mail_admin	title	메일링 리스트 관리
mail_admin_add_list	section	메일링 리스트 관리
mail_admin_add_list	title	리스트 추가
mail_admin_change_status	section	메일링 리스트 관리
mail_admin_change_status	title	리스트 관리 및 갱신
menu	about_gforge	$1 소개
menu	account_maintenance	사용자 등록 정보
menu	admin	Admin
menu	bookmark_page	즐겨찾기
menu	change_my_theme	테마 변경
menu	code_snippet	코드 라이브러리
menu	code_snippet_library	코드 라이브러리
menu	compile_farm	컴파일 Farm
menu	diary_notes	일기와 메모
menu	discussion_forums	게시판
menu	documentation	참고 문서
menu	home	홈
menu	login	로그인
menu	login_ssl	SSL로 로그인하기
menu	logout	로그아웃
menu	my_account	사용자 등록 정보
menu	my_personal_page	개인 페이지
menu	mypage	개인 페이지
menu	new_project	새 프로젝트 등록
menu	new_releases	새로운 릴리즈
menu	new_user	사용자 등록
menu	other_site_mirrors	기타 사이트 미러
menu	project_admin	프로젝트 관리
menu	project_help_wanted	멤버 구함
menu	project_summary	프로젝트 요약
menu	projectree	프로젝트 트리
menu	register_project	프로젝트 등록하기
menu	search	찾기
menu	site_status	사이트 상태
menu	software_map	소프트웨어 맵
menu	submit	제출
menu	top_projects	상위 프로젝트
my	about_blurb	여러분의 개인 페이지는 여러분에게 할당된 버그나 임무들과 여러분이 참여하고 계신 그룹에 관한 정보를 보여줍니다.
my	assigneditems	나에게 할당된 항목
my	bookmarks	나의 즐겨찾기
my	monitoredfile	모니터링중인 파일 릴리즈
my	monitoredforum	모니터링중인 게시판
my	no_bookmarks	현재 저장된 즐겨찾기가 없습니다.
my	no_monitored_filemodules	모니터링하고 있는 파일이 없습니다.
my	no_monitored_filemodules_details	<P>만약 여러분이 파일을 모니터하시게 되면 새로운 파일이 릴리즈될 때 이곳의 다운로드 서버로 파일을 받을 수 있는 링크가 포함된 이메일을 받아보실 수 있습니다. 파일을 모니터하시려면 프로젝트의 &quot;요약 페이지&quot;에 가서 파일 섹션의 체크박스를 클릭하시면 됩니다.</p>
my	no_monitored_forums	모니터하고 있는 게시판이 없습니다.
my	no_monitored_forums_details	<p>만약 여러분이 게시판을 모니터하시게 되면 새로운 글이 올라올 때 그 글을 읽을 수 있는 링크가 포함된 이메일을 받아보실 수 있습니다.</p><p>게시판을 모니터하시려면 아무 게시판에서나 &quot;게시판 모니터&quot;를 클릭하시면 됩니다.</p>
my	no_open_tasks	할당된 임무가 없습니다.
my	no_projects	아직 어떤 프로젝트에도 소속되어 있지 않습니다.
my	no_tracker_items_assigned	담당중인 문제점 추적 항목이 없습니다.
my	no_tracker_items_submitted	제출하신 문제점 추적 항목이 없습니다.
my	pending_news_bytes	승인을 기다리는 뉴스 목록
my	pending_news_bytes_1	1 개의 뉴스가 승인을 기다리고 있습니다.
my	pending_news_bytes_2	$1 개의 뉴스가 승인을 기다리고 있습니다.
my	pending_news_bytes_3	여기를 클릭하십시오.
my	pending_projects	승인을 기다리는 프로젝트 목록
my	pending_projects_1	1 개의 프로젝트가 대기중입니다.
my	pending_projects_2	$1 개의 프로젝트가 대기중입니다.
my	pending_projects_3	여기를 클릭하십시오.
my	projects	나의 프로젝트
my	submitteditems	내가 제출한 항목
my	survey	설문 조사
my	survey_taken	설문조사에 이미 응답하셨습니다.
my	tasks	나의 임무
my	title	개인 페이지: $1
my_bookmark	return	되돌아가기
my_bookmark_add	added_bookmark	<strong>$1</strong>에 대한 즐겨찾기를 <strong>$2</strong>라는 제목으로 추가하였습니다.
my_bookmark_add	back	홈페이지로 되돌아가기
my_bookmark_add	bookmark_title	즐겨찾기 제목
my_bookmark_add	bookmark_url	즐겨찾기 주소
my_bookmark_add	section	개인 페이지
my_bookmark_add	title	즐겨찾기 추가
my_bookmark_add	visit_page	즐겨찾기 페이지 방문하기
my_bookmark_delete	bookmark_deleted	즐겨찾기가 삭제되었습니다.
my_bookmark_delete	section	개인 페이지
my_bookmark_delete	title	즐겨찾기 지우기
my_bookmark_edit	bookmark_updated	즐겨찾기가 갱신되었습니다.
my_bookmark_edit	failed_to_update_bookmark	즐겨찾기를 갱신하지 못했습니다.
my_bookmark_edit	section	개인 페이지
my_bookmark_edit	title	즐겨찾기 편집
my_diary	add_new_entry	새로운 항목 추가
my_diary	details	자세히
my_diary	diary_updated	일기가 갱신되었습니다.
my_diary	entry_not_found	해당 항목이 없거나 귀하에게 속하지 않는 항목입니다.
my_diary	error_adding_item	항목을 추가하는데 오류가 발생하였습니다.
my_diary	existing_entries	존재하는 일기와 메모 항목들
my_diary	is_public	공개
my_diary	is_public_expl	공개하시면 추가되는 항목들이 모니터링 중인 사용자들의 이메일로 발송됩니다.
my_diary	item_added	항목이 추가되었습니다.
my_diary	no_entries	일기가 없습니다.
my_diary	nothing_updated	갱신된 것이 없습니다.
my_diary	section	개인 페이지
my_diary	submit_only_once	한번만 클릭하세요.
my_diary	summary	요약
my_diary	title	일기쓰기 및 메모
my_diary	update_entry	항목 갱신하기
my_rmproject	operation_not_permitted_text	당신이 프로젝트의 관리자이기 때문에 삭제될 수 없습니다. 다른 관리자에게 당신의 관리자 권한을 해제해 달라고 요청하십시오. 만약 당신이 유일한 관리자라면, <a href="/people/">멤버 구함</a>을 통해 관심있는 다른 사람에게 관리자 권한을 넘길 수 있도록 준비하십시오.
my_rmproject	operation_not_permitted_title	작업 불가
my_rmproject	quitting_project	프로젝트 떠나기
my_rmproject	quitting_project_text	프로젝트에서 떠나려고 하고 있습니다. 확인해주십시오:
my_rmproject	title	프로젝트 떠나기
new	download	다운로드
new	module	모듈:
new	newer_releases	새 릴리즈
new	no_new_release_found	새로운 릴리즈가 없습니다.
new	notes_changes	릴리즈 노트 &amp; 변동사항
new	older_releases	예전 릴리즈
new	projects_total	총계:
new	released_by	올린 사람:
new	this_project_has_not	이 프로젝트는 아직 설명을 제출하지 않았습니다.
new	title	새 릴리즈
new	version	버전:
news	choose	<p>원하시는 뉴스를 선택하십시오. 뉴스를 읽거나 검색, 혹은 올라와 있는 뉴스에 대해 답글을 올리실 수도 있습니다.<p>
news	noitems	항목이 없습니다.
news	nonews	뉴스가 없습니다.
news	nonewsfor	$1에 대한 뉴스가 없습니다.
news	section	프로젝트: $1
news	title	뉴스
news_admin	noqueued	No Queued Items Found For Project
news_admin	permdenied	당신이 프로젝트의 관리자이거나 $1 뉴스 팀의 일원이어야 합니다.
news_admin	queued	다음 프로젝트에 대한 뉴스들입니다
news_admin	section	뉴스
news_admin	title	뉴스 관리
news_main	title	뉴스
news_submit	cannot	프로젝트의 관리자가 아니라면 뉴스를 올릴 수 없습니다.
news_submit	cannotadmin	Submitting news from the news group is not allowed.
news_submit	details	Details
news_submit	errorboth	오류 - 제목과 본문이 모두 필요합니다.
news_submit	errorinsert	뉴스를 올리는 과정에서 오류가 발생하였습니다.
news_submit	forproject	프로젝트
news_submit	newsadded	뉴스가 추가되었습니다.
news_submit	post_blurb	여러분이 프로젝트 관리자라면 뉴스를 등록하실 수 있습니다. 만약 다른 사람의 도움이 필요하다면 "도움 요청" 메시지를 올리실 수도 있습니다.<P><B>여러분의 프로젝트</B>에 관한 모든 뉴스는 곧바로 프로젝트 요약 페이지에 올라가게 됩니다. 만약 $1 홈페이지에 뉴스를 올리시려면 관리 팀으로부터 승인을 받아야 합니다.
news_submit	section	뉴스
news_submit	subject	제목
news_submit	submit	제출하기
news_submit	title	뉴스 올리기: $1
news_utils	archive	뉴스 아카이브
news_utils	nonews	뉴스 항목이 없습니다.
news_utils	readmore	더 읽기/답글 올리기
news_utils	submit	뉴스 제출하기
people	about_blurb	<p>이곳은 비영리 목적의 자원봉사자들을 위한 공간이며 상업적인 목적으로의 활용은 금지합니다.</p><p>이곳에 올린 글은 2주 동안 유효하고, 만약 필요없게 되면 글쓴이가 그 전에라도 삭제할 수 있습니다. (물론 만료된 메시지를 다시 올릴 수도 있습니다.)</p><p>여러분의 도움을 필요로 하는 프로젝트들이 있는지 둘러 보십시오.</p><p>만약 여러분이 프로젝트 관리자라면 로그인하신 후 여러분이 관리하고 계시는 프로젝트로 가신 후 그곳에서 글을 올리셔야 합니다.</p><p>만약 새로운 Job을 제안하고 싶으시다면 기술지원 관리자 기능을 이용하여 주십시오.</p>
people	action	Action
people	add_new_skill	Add A New Skill
people	add_skill	Add Skill
people	added_skill	Added to skill inventory
people	category	Category
people	click_job_titles	Click job titles for more detailed descriptions.
people	date_opened	Date Opened
people	error_inserting	ERROR inserting into skill inventory
people	error_skill_already	ERROR - skill already in your inventory
people	experience	Experience
people	here_is_list_position	Here is a list of positions available for this project.
people	invalid_id	Invalid ID
people	last_posts	Last posts
people	level	Level
people	long_description	Long Description
people	more_latest_posts	more latest posts
people	must_be_loggin	You must be logged in first
people	must_select_a_skill	Must select a skill ID
people	no_categories_found	No Categories Found
people	no_skill_inventory_setup_up	No Skill Inventory Set Up
people	none_found	None Found
people	project	$1 project
people	section	프로젝트 멤버 구함
people	section	멤버 구함
people	short_description	Short Description
people	skill	Skill
people	status	Status
people	title	도움이 필요한 프로젝트
people	title_array	Title
people_admin	section	멤버 구함
people_admin	title	멤버 구함 관리
people_admin_people_cat	section	멤버 구함 관리
people_admin_people_cat	title	Job 분류 추가하기
people_admin_people_skills	section	멤버 구함 관리
people_admin_people_skills	title	Job 스킬 추가하기
people_cat	section	멤버 구함
people_cat	title	분류별 Job 나열하기
people_createjob	continue	계속 >>
people_createjob	explains	아래의 항목들을 채워주십시오. '계속'을 누르면, 이 Job이 필요로하는 기술과 경력에 관한 목록을 볼 수 있습니다.
people_createjob	section	멤버 구함
people_createjob	title	새로운 Job 만들기
people_editjob	error_missing	error - missing info
people_editjob	fill_in	Fill in all required fields
people_editjob	finished	Finished
people_editjob	job_insert_failed	JOB insert FAILED
people_editjob	job_insert_ok	JOB inserted successfully
people_editjob	job_skill_delete_no	JOB skill delete FAILED
people_editjob	job_skill_delete_no_wrong_id	JOB skill delete failed - wrong project_id
people_editjob	job_skill_delete_ok	JOB skill deleted successfully
people_editjob	job_skill_update_no	JOB skill update FAILED
people_editjob	job_skill_update_no_wrong_id	JOB skill update failed - wrong project_id
people_editjob	job_skill_update_ok	JOB skill updated successfully
people_editjob	job_update_no	JOB update FAILED 
people_editjob	job_update_no_wrong_id	JOB update failed - wrong project_id
people_editjob	job_update_ok	JOB updated successfully
people_editjob	no_such	No Such posting For This Project
people_editjob	posting_fetch_failed	POSTING fetch FAILED
people_editjob	section	멤버 구함
people_editjob	skill_explains	<p>Now you can edit/change the list of skills attached to this posting. Developers will be able to match their skills with your requirements.</p><p>All postings are automatically closed after two weeks.</p>
people_editjob	title	Job 편집
people_editjob	update_description	Update Descriptions
people_editprofile	about_to_delete	스킬 데이터베이스에서 다음 스킬을 삭제하려 하고 있습니다$1
people_editprofile	add_new_skill	새 스킬 더하기
people_editprofile	add_this_skill	이 스킬 더하기
people_editprofile	all_fields_required	모든 칸을 채워야 합니다!
people_editprofile	are_you_sure	<strong>확실</strong>합니까?
people_editprofile	cancel_skills_update	스킬 갱신을 취소하였습니다.
people_editprofile	change_required_fields	필요한 칸을 변경하고, 페이지 하단의 "완료"를 누르십시오.
people_editprofile	confirm_delete	삭제 확인
people_editprofile	confirm_skill_delete	스킬 삭제 확인
people_editprofile	edit_delete_your_skills	스킬 편집/삭제
people_editprofile	edit_public_permissions	공개 권한 고치기
people_editprofile	edit_skills	스킬 편집
people_editprofile	edit_your_profile	프로필 편집
people_editprofile	end_date	종료일
people_editprofile	error	error - missing info
people_editprofile	failed_delete_skills	스킬 삭제 작업이 실패하였습니다.
people_editprofile	failed_to_add_skill	스킬 추가 작업이 실패하였습니다.
people_editprofile	failed_update_skills	스킬 갱신 작업이 실패하였습니다.
people_editprofile	fill_all_required_fields	요구하는 모든 칸을 채우십시오.
people_editprofile	following_options	다음 옵션은 다른 사람들이 당신의 스킬을 볼 수 있을지를 결정합니다. 다른 사람이 볼 수 없더라도, 스킬을 입력할 수 있습니다.
people_editprofile	from_skills_database	이 행동은 되돌릴 수 없습니다.
people_editprofile	keywords	검색어
people_editprofile	keywords_max_255_chars	검색어 (최대 255글자)
people_editprofile	no_skill_types_in_database	데이터베이스 (skills_data_types table)에 존재하지 않는 스킬 종류입니다.
people_editprofile	no_skill_types_in_database_inform	데이터베이스에 존재하지 않는 스킬 종류입니다 - 시스템 관리자에게 알려주십시오.
people_editprofile	no_skills_selected	편집할 스킬을 선택하지 않았습니다.
people_editprofile	no_skills_selected_to_delete	삭제할 스킬을 선택하지 않았습니다.
people_editprofile	no_such_user	존재하지 않는 사용자입니다.
people_editprofile	profile_title	제목
people_editprofile	publicly_viewable	공개
people_editprofile	section	멤버 구함
people_editprofile	skill_added_ok	스킬을 성공적으로 추가하였습니다.
people_editprofile	skill_delete_successfully	스킬 $1을 성공적으로 삭제하였습니다.
people_editprofile	skill_deletion_cancelled	스킬 삭제를 취소하였습니다.
people_editprofile	skills_edit	스킬 편집
people_editprofile	start_date	시작일
people_editprofile	title	나의 프로필 편집
people_editprofile	title_max_100_chars	제목 (최대 100글자)
people_editprofile	type	종류
people_editprofile	update_failed	사용자 갱신 실패
people_editprofile	update_ok	성공적으로 갱신하였습니다.
people_editprofile	update_permission	권한 갱신
people_editprofile	user_fetch_failed	사용자 가져오기 실패
people_editprofile	you_can_enter_new_skills	여기에 취득한 새로운 스킬을 입력할 수 있습니다. 가능한 정확하게 시작일과 종료일을 입력해 주십시오.
people_help_wanted_latest	title	Help Wanted Latest Posts
people_helpwanted_latest	section	멤버 구함
people_helpwanted_latest	title	마지막 포스팅
people_proj	section	멤버 구함
people_proj	title	멤버 구함: $1
people_viewjob	contact_info	연락 정보
people_viewjob	fetch_failed	POSTING fetch FAILED
people_viewjob	for_project	프로젝트 이름
people_viewjob	no_such_posting	No Such Posting For This Project
people_viewjob	open_date	등록 일시
people_viewjob	posting_id_not_found	Posting ID not found
people_viewjob	required_skills	필요한 스킬
people_viewjob	section	멤버 구함
people_viewjob	title	$1 이(가) $2 에 필요합니다.
people_viewjob	view_a_job	View a Job
people_viewprofile	no_such_user	No Such User
people_viewprofile	section	사용자 정보
people_viewprofile	set_private	사용자의 프로필이 비공개로 설정되어 있습니다.
people_viewprofile	skills_profile_for	스킬 프로필:
people_viewprofile	title	개발자 프로필 보기
people_viewprofile	user_fetch_failed	User fetch FAILED
pm	admin	admin
pm	any	Any
pm	assigned_to	Assigned To
pm	cat_any	모두
pm	cat_none	없음
pm	category	분류
pm	date_note		The system will modify your start/end dates if you attempt to create a start date earlier than the end date of any tasks you depend on.
pm	dependent	Dependend on Task
pm	dependent_note			You should choose only tasks which must be completed before this task can start.
pm	details	임무 설명
pm	end_date	종료일
pm	hours	예상 시간
pm	intro	하위 프로젝트를 골라 해당하는 임무를 관리할 수 있습니다.
pm	no_tasks_found	해당하는 임무를 찾을 수 없음
pm	no_tasks_found_text	Add tasks using the link above
pm	noprj	<H1>하위 프로젝트가 없습니다.</H1><P><B>설정되어 있는 하위 프로젝트가 없거나, 열람할 수 있는 권한이 없습니다.<P><FONT COLOR=RED>프로젝트 관리자가 관리 페이지를 통해 하위 프로젝트를 설정해 주어야 사용할 수 있습니다.</FONT></B>
pm	percent_complete	달성도
pm	priority	우선 순위
pm	section	프로젝트: $1 
pm	start_date	시작일
pm	status	상태
pm	summary	임무 요약
pm	task_id	임무 번호
pm	tech_any	Any
pm	title	임무 관리자: 하위 프로젝트 및 임무
pm	unassigned	할당안됨
pm	view_calendar	달력 보기
pm_addtask	section	임무 관리자
pm_addtask	task_added_relationship	Successfully Added Tracker Relationship
pm_addtask	task_created_successfully	Task Created Successfully
pm_addtask	task_updated_successfully	Task Updated Successfully
pm_addtask	title	임무 추가하기
pm_admin	section	$1
pm_admin	title	임무 관리자: 관리
pm_admin_change_status	section	임무 관리자 관리
pm_admin_change_status	title	정보 갱신
pm_admin_projects	add_categories	Add Categories
pm_admin_projects	add_categories_title	Add Categories
pm_admin_projects	add_categories_to	분류를 더할 프로젝트
pm_admin_projects	add_edit_categories	분류 더하기/고치기
pm_admin_projects	add_project	프로젝트 더하기
pm_admin_projects	add_project_intro	프로젝트를 더해 여러 임무를 할당할 수 있습니다. 이것은 새로운 임무를 만드는 것과는 다릅니다.
pm_admin_projects	add_subprojects	Add Projects
pm_admin_projects	admin_title	Project/Task Manager Administration
pm_admin_projects	category_inserted	Category Inserted
pm_admin_projects	category_name	분류 이름
pm_admin_projects	category_note	분류를 한 번 만들면 지울 수 없습니다
pm_admin_projects	category_note2	It is not recommended that you change the artifact category name because other things are dependent upon it. When you change the category name, all related items will be changed to the new name.</font></strong>
pm_admin_projects	category_updated	Category Updated
pm_admin_projects	change_project_intro	You can modify an existing Project using this form. Please note that private projects can still be viewed by members of your project, but not the general public.
pm_admin_projects	change_project_title	Change Project/Task Manager Status
pm_admin_projects	description	설명
pm_admin_projects	edit_update	프로젝트 수정/갱신
pm_admin_projects	existing_subprojects	만들어진 하위 프로젝트
pm_admin_projects	id	Id
pm_admin_projects	is_public	공개할까요?
pm_admin_projects	modify_category	Modify an Category in
pm_admin_projects	no_categories	분류가 정의되어 있지 않음
pm_admin_projects	no_projects_found	<h2>No Projects Found</h2><p>None found for this group. You may add new Projects using the "Add A Project" link above.</p>
pm_admin_projects	no_subprojects	No Subprojects in this group	
pm_admin_projects	project_inserted	Project Inserted 
pm_admin_projects	project_name	새 프로젝트 이름
pm_admin_projects	project_title	Title
pm_admin_projects	projects_intro	프로젝트/임무 관리자에 새 프로젝트를 더합니다. <strong>이것은 프로젝트에 임무를 더하는 것과는 다른 작업입니다.</strong>
pm_admin_projects	section	임무 관리자 관리
pm_admin_projects	send_updates	Send All Updates To
pm_admin_projects	title	하위 프로젝트 추가
pm_admin_projects	updated_successfully	Updated Successfully ";
pm_browse_custom	section	임무 관리자
pm_browse_custom	title	별도 임무 보기
pm_browse_my	section	프로젝트 $1 임무 관리자
pm_browse_my	title	나의 임무 보기
pm_browse_open	section	임무 관리자
pm_browse_open	title	할당된 임무 보기
pm_browsetask	browse	보기
pm_browsetask	next	next 50
pm_browsetask	overdue_tasks	* Denotes overdue tasks
pm_browsetask	previous	previous 50
pm_browsetask	title	임무 보기
pm_detailtask	assigned_to	담당자
pm_detailtask	category	분류
pm_detailtask	dependend_on_task	Dependent On Task
pm_detailtask	end_date	종료일
pm_detailtask	hours	Hours
pm_detailtask	original_comment	Original Comment
pm_detailtask	pct_complete	달성도
pm_detailtask	priority	우선 순위
pm_detailtask	section	임무 관리자
pm_detailtask	start_date	시작일
pm_detailtask	status	상태
pm_detailtask	submitted_by	Submitted By
pm_detailtask	task_summary	Task Summary
pm_detailtask	title	임무 세부사항
pm_ganttpage	assignee	할당
pm_ganttpage	days	일 단위
pm_ganttpage	months	달 단위
pm_ganttpage	resolution	Resolution
pm_ganttpage	size	크기
pm_ganttpage	sort_on	정렬 기준
pm_ganttpage	weeks	주 단위
pm_include_grouphtml	add_task	임무 더하기
pm_include_grouphtml	admin	Admin
pm_include_grouphtml	browse_task	임무 보기
pm_include_grouphtml	error_disabled	This Project Has Turned Off The Task Manager
pm_include_grouphtml	gantt_chart	Gantt Chart
pm_include_grouphtml	not_started	시작되지 않음
pm_include_grouphtml	project	Project
pm_include_grouphtml	reporting	보고하기
pm_include_taskhtml	by	By
pm_include_taskhtml	comment	Comment
pm_include_taskhtml	date	Date
pm_include_taskhtml	depend_info	Tasks That Depend on This Task
pm_include_taskhtml	field	Field
pm_include_taskhtml	followups	Folloups
pm_include_taskhtml	no_changes	No Changes Have Been Made
pm_include_taskhtml	no_comments	No Comments Have Been Added
pm_include_taskhtml	no_depend_info	No Tasks are Dependent on This Task
pm_include_taskhtml	no_followups	No Followups
pm_include_taskhtml	no_tracker_items	No Related Tracker Items Have Been Added
pm_include_taskhtml	old_value	Old Value
pm_include_taskhtml	open_date	Open Date
pm_include_taskhtml	related_items	Related Tracker Items
pm_include_taskhtml	remove_relation	Remove Relation
pm_include_taskhtml	task_history	Task Change History
pm_include_taskhtml	tracker	Tracker
pm_modtask	add_comment	Add A Comment
pm_modtask	assignee	담당자
pm_modtask	original_comment	Original Comment
pm_modtask	section	임무 관리자
pm_modtask	sort_on	정렬 기준
pm_modtask	submitted_by	Submitted By
pm_modtask	title	임무 수정
pm_projectcategory	required_fields	ProjectCategory: name and assignee are Required
pm_projectgroup	error_min_desc_length	Document Description Must Be At Least 10 Characters
pm_projectgroup	error_min_name_length	Title Must Be At Least 5 Characters
pm_projectgroup	none_found	No ProjectGroups Found
pm_projecttask	circular_dependency	Circular Dependency Detected'
pm_projecttask	mail_followups_body	\nDate: $1\nBy: $2\n\nComment:\n$3
pm_projecttask	mail_followups_footer	For more info, visit:
pm_projecttask	mail_followups_subject	Task #
pm_projecttask	mail_followups_title	\n\nFollow-Ups
pm_projecttask	mail_notice			Task # $1 has been updated\n\nProject: $2\nSubproject: $3\nSummary: $4\nComplete: $5\nStatus: $6\n\nDescription: $7
pm_reporting	aging_report	Aging Report
pm_reporting	all_tasks_by_category	All Tasks By Category
pm_reporting	all_tasks_by_technician	All Tasks By Technician
pm_reporting	average_duration	Average duration for closed tasks (days)
pm_reporting	by_subproject	Report by Subproject
pm_reporting	by_tech	Report by Technician
pm_reporting	not_completed	Number of tasks still not completed
pm_reporting	open_tasks_by_category	Open Tasks By Category
pm_reporting	open_tasks_by_technician	Open Tasks By Technician
pm_reporting	report_note	<p>Note that same task can be assigned to several technicians. Such task will be counted for each of them.</p>
pm_reporting	section	임무 관리자
pm_reporting	started_tasks	Number of started tasks
pm_reporting	tasks_by_category	Tasks By Category
pm_reporting	tasks_by_technician	Tasks By Technician
pm_reporting	title	임무 리포팅 시스템
pm_task	create_successfully	Task Created Successfully
project_admin	add_user	사용자 추가
project_admin	docmanager_admin	문서 관리자 설정
project_admin	download_tarball	CVS 트리 tarball 내려받기
project_admin	edit_file_releases	파일 릴리즈 편집/추가하기
project_admin	edit_member_permissions	프로젝트 멤버 권한 설정하기
project_admin	file_releases	파일 릴리즈
project_admin	forum_admin	게시판 설정
project_admin	group_members	프로젝트 멤버
project_admin	homepage_link	홈페이지 링크:&nbsp;
project_admin	mail_admin	메일 설정
project_admin	news_admin	뉴스 설정
project_admin	packages	패키지
project_admin	project_information	그외 프로젝트 정보
project_admin	section	프로젝트: $1
project_admin	shell_server	프로젝트 shell (SSH) 서버:&nbsp;
project_admin	shell_server_group_directory	shell 서버의 프로젝트 디렉토리:&nbsp; 
project_admin	short_description	짧은 설명:&nbsp;
project_admin	task_manager_admin	임무 관리자 설정
project_admin	title	프로젝트 관리: $1
project_admin	tool_admin	툴 관리자
project_admin	tracker_admin	문제점 추적 관리
project_admin	trove_categorization	소프트웨어 맵 분류:&nbsp;
project_admin	unix_name	Unix 이름
project_admin	user_added	사용자가 성공적으로 추가되었습니다.
project_admin	user_removed	사용자가 성공적으로 삭제되었습니다.
project_admin	www_directory	shell 서버의 프로젝트 WWW 디렉토리:&nbsp;
project_admin_database	add_new_database	새로운 database 추가하기
project_admin_database	add_new_database_info	"추가" 버튼을 클릭하면 database 생성 일정이 추가되고 프로젝트 관리자에게 자세한 정보가 이메일로 전송됩니다.
project_admin_database	cannot_add	database 항목을 추가할 수 없습니다.
project_admin_database	confirm_delete	삭제 확인
project_admin_database	confirm_deletion	삭제하시려면 클릭하십시오.
project_admin_database	confirm_new	다시한번
project_admin_database	create	생성
project_admin_database	current_databases	현재 databases
project_admin_database	database_created	database 생성 일정이 추가되었습니다.
project_admin_database	database_type	database 형태
project_admin_database	db_type	DB 형태
