#/**
#  *
#  * GForge Dutch Message catalog
#  *
#  * Copyright 1999-2001 (c) VA Linux Systems
#  * Copyright 2004-2005 (c) Ramon van Alteren, Wim van der Hamsvoord, Rene van Leeuwen, Monique Dewanchand, Urso Wieske
#  * http://gforge.org
#  *
#  * @version   $Id$
#  *
#  */
project_admin	choose_first_letter	<p>Kies de <strong>eerste letter</strong> van de naam van de persoon die je wilt toevoegen.</p>
project_admin	docmanager_admin	Documentmanager beheer
project_admin	download_tarball	Nachtelijke CVS tarball downloaden
project_admin	edit_file_releases	Bestandopleveringen wijzigen/toevoegen
project_admin	edit_member_permissions	Inschrijvers rechten wijzigen
project_admin	file_releases	Bestandopleveringen
project_admin	finish	Eindigen
project_admin	forum_admin	Forumbeheer
project_admin	frs_admin	Release beheer
project_admin	group_members	Groepsleden
project_admin	homepage_link	Link naar startpagina
project_admin	mail_admin	Mailbeheer
project_admin	news_admin	Nieuwsbeheer
project_admin	no_matching_user	<p>Geen matchende gebruikers gevonden</p>
project_admin	packages	Bundels
project_admin	plugins_admin	Plugins beheer
project_admin	project_information	Overige projectinformatie
project_admin	rejectpending	Afwijzen
project_admin	scm_admin	SCM beheer
project_admin	section	Project: $1
project_admin	shell_server	Shell (SSH) server van Groep
project_admin	shell_server_group_directory	Groepsdirectory op shell server:
project_admin	short_description	Korte omschrijving
project_admin	task_manager_admin	Taakmanager beheer
project_admin	title	Projectbeheer: $1
project_admin	tool_admin	Hulpmiddelenbeheer
project_admin	tracker_admin	Tracker beheer
project_admin	trove_categorization	Trove classificatie:
project_admin	unix_name	Unixnaam
project_admin	user_added	Gebruiker toegevoegd
project_admin	user_removed	Gebruiker verwijderd
project_admin	user_updated	Gebruiker aangepast
project_admin	userrealname	Werkelijke naam
project_admin	www_directory	WWW directory van project op shell server:
project_admin_database	add_new_database	Voeg nieuwe database toe
project_admin_database	add_new_database_info	Klik op &#039;Aanmaken&#039; om het cre&euml;ren van de database te schedulen, en de details naar de projectbeheerders te emailen
project_admin_database	cannot_add	Kan geen database element toevoegen
project_admin_database	confirm_delete	BEVESTIG VERWIJDEREN
project_admin_database	confirm_deletion	Klik om verwijderen te bevestigen
project_admin_database	confirm_new	Bevestig toevoegen
project_admin_database	create	Aanmaken
project_admin_database	current_databases	Huidige databases
project_admin_database	database_created	Database creatie gescheduled
project_admin_database	database_type	Database type
project_admin_database	db_type	DB type
project_admin_database	maximum_databases_allocated	Het maximum aantal databases van welk type dan ook is al toegewezen
project_admin_database	new_password	Nieuw wachtwoord
project_admin_database	no_databases	Er zijn momenteel geen databases aan deze groep toegewezen
project_admin_database	operations	Bewerkingen
project_admin_database	state	Status
project_admin_database	title	Database informatie
project_admin_database	update	Wijzigingen versturen
project_admin_editgroupinfo	active_features	Geactiveerde eigenschappen
project_admin_editgroupinfo	enable_anonymous_cvs	Openzetten anoniem CVS
project_admin_editgroupinfo	enable_pserver	Openzetten pserver
project_admin_editgroupinfo	group_name	Beschrijvende groepsnaam
project_admin_editgroupinfo	group_updated	Groep informatie gewijzigd
project_admin_editgroupinfo	homepage_link	Link naar startpagina:
project_admin_editgroupinfo	new_doc	Nieuwe documenten
project_admin_editgroupinfo	new_doc_info	Als je wilt kun je standaard e-mail adressen opgeven om nieuwe documenten naar toe te sturen
project_admin_editgroupinfo	send_on_all_updates	(stuur voor alle wijzigingen)
project_admin_editgroupinfo	short_description	Korte omschrijving (Max 255 tekens, HTML wordt gestript uit de omschrijving)
project_admin_editgroupinfo	title	Groep info bewerken
project_admin_editgroupinfo	use_docman	Gebruik documentmanager
project_admin_editgroupinfo	use_forums	Gebruik forums
project_admin_editgroupinfo	use_frs	Gebruik bestandopleveringssysteem
project_admin_editgroupinfo	use_ftp	Gebruik FTP
project_admin_editgroupinfo	use_mailing_lists	Gebruik mailinglijsten
project_admin_editgroupinfo	use_news	Gebruik nieuws
project_admin_editgroupinfo	use_pm	Gebruik project- of taakmanager
project_admin_editgroupinfo	use_scm	Gebruik SCM
project_admin_editgroupinfo	use_stats	Gebruik statistieken
project_admin_editgroupinfo	use_surveys	Gebruik enqu&ecirc;te
project_admin_editgroupinfo	use_tracker	Gebruik Tracker
project_admin_editimages	add_data	Voeg multimedia gegevens toe
project_admin_editimages	add_file	Voeg bestand toe
project_admin_editimages	del	Wis
project_admin_editimages	description	Omschrijving
project_admin_editimages	dims	Afmeting
project_admin_editimages	edit	Bewerk
project_admin_editimages	error_length	Fout - bestand moet > 20 bytes en < 256000 bytes in lengte zijn
project_admin_editimages	file_deleted	Multimedia bestand gewist
project_admin_editimages	file_description_required	Bestandsbeschrijving is verplicht
project_admin_editimages	file_uploaded	Multimedia bestand geupload
project_admin_editimages	id	ID
project_admin_editimages	intro	Je kunt tot $1 MB aan multimedia bestanden (bitmap en vector graphics, geluidsclips, 3D modellen) in de database opslaan. Gebruik deze pagina om multimedia data aan je project toe tevoegen of te wissen.
project_admin_editimages	local_filename	Locale bestandsnaam
project_admin_editimages	mime_type	MIME Type
project_admin_editimages	name	Naam
project_admin_editimages	properties_updated	Multimedia bestand eigenschappen aangepast
project_admin_editimages	replace	Vervang door ander bestand (optioneel)
project_admin_editimages	required_fields	Zowel bestandsnaam als omschrijving zijn verplicht
project_admin_editimages	size	Afmetingen
project_admin_editimages	title	Multimedia gegevens bewerken
project_admin_editimages	uploaded	Toegevoegd
project_admin_editpackages	add_release	Release toevoegen
project_admin_editpackages	added_package	Bundel toegevoegd
project_admin_editpackages	create_package	Deze bundel aanmaken
project_admin_editpackages	edit_releases	Oplevering bewerken
project_admin_editpackages	is_public	Voor iedereen zichtbaar
project_admin_editpackages	new_package_name	Naam nieuwe bundel
project_admin_editpackages	no_packages_defined	Je hebt geen bundel aangegeven
project_admin_editpackages	no_packages_status	Status
project_admin_editpackages	package_name	Naam bundel
project_admin_editpackages	packages_info	<h3>Bundels</h3><p>Je kunt bundels gebruiken om verschillende bestanden te groeperen en gezamelijk uit te leveren. <p><H4>Een voorbeeld van bundels:</h4><p><strong>Mysql-win</strong><br /><strong>Mysql-unix</strong><br /><strong>Mysql-odbc</strong><p><h4>Uw bundels:</H4><p><ol><li>Definieer uw bundels</li><li>Cre&euml;er een nieuwe versie van een Bundel</li></ol><p><h3>Versies van Bundels</h3><p>Een versie van een bundel kan meerdere bestanden bevatten.<p><H4>Voorbeelden van versies</h4><p><strong>3.22.1</strong><br /><strong>3.22.2</strong><br /><strong>3.22.3</strong><br /><p>Je kunt een nieuwe versie van een bundel aanmaken door te klikken op <strong>Add Publicatie/Edit Publicaties</strong> naast de naam van de bundel.<p>
project_admin_editpackages	private	Besloten
project_admin_editpackages	public	Openbaar
project_admin_editpackages	qrs	QuickRelease
project_admin_editpackages	qrs_a_file	Klik hier om een bestand te $1 quick-releasen $2
project_admin_editpackages	releases	Release
project_admin_editpackages	title	Bewerk release/Bestandsreleases
project_admin_editpackages	updated_package	Bundel aangepast
project_admin_editrelease	add_file	Dit bestand toevoegen
project_admin_editrelease	add_files_note	LET OP: In sommige browsers moet je een bestand in het bestand-verzenden scherm kiezen en op "OK" klikken  Dubbelklikken is niet genoeg om het bestand vast te leggen.</strong></span>
project_admin_editrelease	changelog_too_small	Change Log is te klein
project_admin_editrelease	data_saved	Gegevens opgeslagen
project_admin_editrelease	delete_file	Bestand wissen
project_admin_editrelease	file_deleted	Bestand gewist
project_admin_editrelease	file_list_note	Nadat je bestanden aan deze release hebt toegevoegd <strong>moet</strong> je elk van deze bestanden voorzien van de juiste aangepaste informatie - anders komen ze niet op je download samenvattingspagina.
project_admin_editrelease	file_released	Bestand gereleased
project_admin_editrelease	file_type	Bestandstype
project_admin_editrelease	file_type_update	Bestandstype<br />aanpassen
project_admin_editrelease	file_updated	Bestand aangepast
project_admin_editrelease	filename_release	Bestandsnaam<br />release
project_admin_editrelease	i_am_sure	Ja, zeker weten!
project_admin_editrelease	monitor_count	Er zijn $1 gebruikers, die dit package monitoren.
project_admin_editrelease	no_files_in_release	Geen bestanden in deze release
project_admin_editrelease	note	Pas de Release Notes of het Change Log aan voor deze oplevering of deze bundel. Deze wijzigingen zullen gelden voor alle bestanden in deze oplevering.<br />Je kunt ofwel de Release Notes of het Change Log ieder afzonderlijk uploaden, of ze samen hieronder inplakken.
project_admin_editrelease	paste_changelog	Plak het Change Log in
project_admin_editrelease	paste_release_notes	Plak de Release Notes in
project_admin_editrelease	preserve_preformatted	Laat de voorgeformatteerde tekst intact.
project_admin_editrelease	processor_type	Processortype
project_admin_editrelease	processor_update	Processor<br />release datum
project_admin_editrelease	release_date	release datum
project_admin_editrelease	release_name	release naam
project_admin_editrelease	release_notes_too_small	Release Notes zijn te klein
project_admin_editrelease	status	Status
project_admin_editrelease	step_1	Stap 1:&nbsp;&nbsp; Release bewerken
project_admin_editrelease	step_2	Stap 2: Voeg bestanden toe aan deze release</h3><p>Kies nu een bestand om te uploaden naar het systeem. De maximum bestandsgrootte, bepaald door de beheerder, is normaliter 2MB. Als je grotere bestanden moet uploaden, neem dan contact op met de systeem beheerder.</p>
project_admin_editrelease	step_3	Step 3: Bestanden aanpassen in deze release
project_admin_editrelease	submit_refresh	Toevoegen/vernieuwen
project_admin_editrelease	title	Release bewerken
project_admin_editrelease	update_refresh	Bewerken/vernieuwen
project_admin_editrelease	upload_change_log	Change Log uploaden
project_admin_editrelease	upload_new_file	Nieuw bestand uploaden
project_admin_editrelease	upload_release_notes	Release Notes uploaden
project_admin_group_trove	intro	<h3>Wijzig Trove categorizatie</h3><p>Kies maximaal 3 locaties voor dit project in elk van Trove hoofdcategorie&euml;n. Als het bij project geen enkele - of alle - van deze locaties thuis hoort hoef je alleen "Niets geselecteerd" te kiezen.</p><p> BELANGRIJK: Projecten horen alleen gecategorizeerd te worden bij de meest specifieke locaties die in het overzicht beschikbaar zijn. Gelijktijdige categorizatie in een specifieke categorie EN in een hogere categorie resulteren alleen in toewijzing aan de meer specifieke categorie.
project_admin_group_trove	title	Groep Index informatie
project_admin_group_trove	update_changes	Alle categoriewijzigingen aanpassen
project_admin_history	info	Deze geschiedenis laat zien wie significante wijzigingen aan je project heeft aangebracht en wanneer
project_admin_history	title	Geschiedenis
project_admin_newrelease	section	Project $1 - beheer
project_admin_newrelease	title	Aanmaken nieuwe release
project_admin_qrs	changelog	Change Log
project_admin_qrs	create_new_package	Of $1 maak een nieuwe bundel $2
project_admin_qrs	exceed_file_size	Het geuploade bestand is groter dan de maximum bestandsgrootte. Neem contact op met de site beheerder om dit grote bestand te uploaden.
project_admin_qrs	file_name	Bestandsnaam
project_admin_qrs	file_released	Bestand opgeleverd: je kunt de release nu aanpassen
project_admin_qrs	file_type	Bestandstype
project_admin_qrs	ftpupload_choosefile	Kies een FTP bestand in plaats van uploaden:
project_admin_qrs	ftpupload_new_file	Als alternatief kun je FTP gebruiken voor het uploaden van een nieuw bestand naar $1
project_admin_qrs	maximum_file_size	Maximum grootte upload bestand:
project_admin_qrs	must_choose_one	Je moet er &eacute;&eacute;n kiezen
project_admin_qrs	no_file_types_available	Geen bestandstypes beschikbaar
project_admin_qrs	package_id	Bundel ID
project_admin_qrs	partial_file	Het geuploade bestand is slechts gedeeltelijk geupload.
project_admin_qrs	preserve_text	Laat de voorgeformatteerde tekst intact
project_admin_qrs	processor_type	Processortype
project_admin_qrs	qrs_info	Je kunt nu $1 bestanden toevoegen aan deze Release $2 , of de oplevering bewerken.</p> <p>Denk eraan dat de bestanden niet meteen op de $3 download pagina $4 zullen verschijnen. Het doorzetten kan enkele uren duren.
project_admin_qrs	release_date	Release datum
project_admin_qrs	release_file	Release bestand
project_admin_qrs	release_name	Release naam
project_admin_qrs	release_note	LET OP: In sommige browsers moet je een bestand in het bestand-verzenden scherm kiezen en op "OK" klikken  Dubbelklikken is niet genoeg om het bestand vast te leggen.
project_admin_qrs	release_notes	Release Notes
project_admin_qrs	required_file	Selecteer een bestand.
project_admin_qrs	required_file_type	Selecteer een bestandstype.
project_admin_qrs	required_package	Selecteer een bundel.
project_admin_qrs	required_processor_type	Selecteer een processortype.
project_admin_qrs	required_release_name	Release naam is verplicht.
project_admin_qrs	title	Quick Release System
project_admin_qrs	unknown_file_error	Onbekende fout bij het uploaden van het bestand.
project_admin_qrs	upload_new_file	Nieuw bestand uploaden
project_admin_rmuser	cancel	Afbreken
project_admin_rmuser	cannot_remove_admin	Je kunt $1 beheer niet verwijderen
project_admin_rmuser	info	<h3>Ontwikkelaar van $1 verwijderen</h3><p>Je gaat de ontwikkelaar verwijderen van $1. Bevestig deze actie:</p>
project_admin_rmuser	operation_not_permitted	Niet toegestaan
project_admin_rmuser	remove	Verwijderen
project_admin_rmuser	title	Gebruiker verwijderen
project_admin_showreleases	date	Datum
project_admin_showreleases	no_release	Van deze bundel zijn geen opleveringen beschikbaar
project_admin_showreleases	package_name	Bundelnaam
project_admin_showreleases	release_name	Publicatienaam
project_admin_showreleases	title	Opleveren nieuwe bestandsversie
project_admin_userpermedit	add_to_all	Toevoegen aan Allemaal
project_admin_userpermedit	add_to_tracker	Toevoegen aan Tracker
project_admin_userpermedit	admin	Beheer
project_admin_userpermedit	admin_only	Alleen beheerder
project_admin_userpermedit	admin_tech	Beheerder & technische ondersteuning
project_admin_userpermedit	developer_not_found	Ontwikkelaar niet gevonden in deze groep
project_admin_userpermedit	docman	Documentmanager
project_admin_userpermedit	editing_permissions	Je bent permissies voor gebruiker $1 ($2) aan het wijzigen
project_admin_userpermedit	editor	Redacteur
project_admin_userpermedit	file_release_role	Rol bij bestands releases
project_admin_userpermedit	forums	Forums
project_admin_userpermedit	invalid_user	Ongeldige gebruiker
project_admin_userpermedit	moderator	Moderator
project_admin_userpermedit	no_permissions	Geen rechten
project_admin_userpermedit	not_available	Niet beschikbaar
project_admin_userpermedit	permissions_updated	Rechten gewijzigd
project_admin_userpermedit	pm	Project/taakmanager
project_admin_userpermedit	project_admin	Projectbeheer
project_admin_userpermedit	project_role	Projectrol
project_admin_userpermedit	property	Eigenschap
project_admin_userpermedit	release_technician	Release-technicus
project_admin_userpermedit	remove	Verwijderen
project_admin_userpermedit	reset_changes	Wijzigingen ongedaan maken
project_admin_userpermedit	technician	Technicus
project_admin_userpermedit	title	Gebruikersrechten wijzigen
project_admin_userpermedit	tracker_info	<h3>Voeg gebruiker toe aan deze Trackers:</h3>	<p>	Je kunt kiezen voor welke trackers deze gebruiker privileges heeft, of de gebruiker aan alle trackers toevoegen met "Toevoegen aan allemaal".</p>
project_admin_userpermedit	tracker_manager	Tracker Manager
project_admin_userpermedit	undefined	Niet gedefinieerd
project_admin_userpermedit	update_permissions	Gebruikersrechten wijzigen
project_admin_userpermedit	user_added	Gebruiker toegevoegd
project_admin_userpermedit	user_does_not_exist	Gebruiker bestaat niet.
project_admin_userpermedit	value	Waarde
project_admin_userperms	docman	Document<br />manager
project_admin_userperms	editor	Redacteur
project_admin_userperms	forums	Forums
project_admin_userperms	general	Algemeen
project_admin_userperms	info	Klik op gebruikersnaam om rechten te wijzigen
project_admin_userperms	moderator	Moderator
project_admin_userperms	no_developers	Geen gebruikers gevonden
project_admin_userperms	rel_tech	Release-technicus
project_admin_userperms	task_manager	Taak<br />manager
project_admin_userperms	title	Lijst van gebruikersrechten
project_admin_userperms	tracker_manager	Tracker<br />manager
project_admin_utils	admin	Beheer
project_admin_utils	by	Door
project_admin_utils	change_history	Groepswijzigingen geschiedenis
project_admin_utils	database_admin	Databasebeheer
project_admin_utils	date	Datum
project_admin_utils	edit_jobs	Vacatures wijzigen
project_admin_utils	edit_public_info	Openbare informatie aanpassen
project_admin_utils	edit_release_files	Bestanden aanpassen / releasen
project_admin_utils	field	Veld
project_admin_utils	multimedia_data	Aanpassen multimedia gegevens
project_admin_utils	old_value	Oude waarde
project_admin_utils	permission_blurb	<strong>UITLEG:</strong><dl><dt><strong>Projectbeheerders</strong></dt><dd>kunnen deze pagina en andere projectbeheerspagina's bewerken</dd><dt><strong>Opleveringstechnici</strong></dt><dd>kunnen bestandsopleveringen maken(iedere projectbeheerder is ook opleveringstechnicus)</dd><dt><strong>Hulpmiddelen technici (T)</strong></dt><dd>kunnen Bugs/Taken/Patches toegewezen krijgen</dd><dt><strong>Hulpmiddelen beheerders (A)</strong></dt><dd>kunnen Bugs/Taken/Patches wijzigen en kunnen de /hulpmiddel/admin/ pagina's gebruiken</dd><dt><strong>Geen rechten (N/A)</strong></dt><dd>De ontwikkelaar heeft geen specifieke rechten (gelijk aan '-')</dd><dt><strong>Moderators</strong> (forums)</dt><dd>kunnen mededelingen van de project forums verwijderen</dd><dt><strong>Redacteurs</strong> (documentmanager)</dt><dd>kunnen documentatie van het project wijzigen/verwijderen.</dd></dl>
project_admin_utils	post_jobs	Vacatures plaatsen
project_admin_utils	project_history	Project geschiedenis
project_admin_utils	stats	Statistieken
project_admin_utils	user_permissions	Gebruikersrechten
project_admin_utils	vhosts	Virtuele Hosts
project_admin_vhost	create	Aanmaken
project_admin_vhost	delete	Wissen
project_admin_vhost	info	<strong><span style="text-decoration:underline">Voeg nieuwe Virtuele Host toe</span></strong><p>Om een nieuwe Virtuele Host toe te voegen moet je een <strong>CNAME</strong> voor <em>jouwhost.org</em> op <strong>$1.$2</strong> aanwijzen.  $3 kan geen mail hosten(dwz. kan geen MX zijn) of DNS</strong>.  <p>Klikken op "aanmaken" zet een Virtuele Host klaar om aan te maken. Deze wordt gesynchroniseerd met de webservers van het project zodat <em>jouwhost.org</em> het materiaal zal presenteren op <em>$4.$5</em>.
project_admin_vhost	name	Nieuwe Virtuele Host <em>(b.v. vhost.org)</em>
project_admin_vhost	no_vhosts	Geen Virtuele Hosts gedefinieerd
project_admin_vhost	not_valid_hostname	Geen geldige hostnaam - $1
project_admin_vhost	operations	Bewerkingen
project_admin_vhost	title	Virtuele Host beheer
project_admin_vhost	vhost	Virtuele Host
project_admin_vhost	vhost_deleted	Virtuele Host gewist
project_admin_vhost	vhost_scheduled	Virtuele Host wordt aangemaakt.
project_filemodule_monitor	start_monitor_body	Monitoring gestart
project_filemodule_monitor	start_monitor_title	Monitoring gestart
project_filemodule_monitor	stop_monitor_body	Monitoring gestopt
project_filemodule_monitor	stop_monitor_title	Monitoring gestopt
project_home	cvs_commits	<strong>$1</strong> commits, <strong>$2</strong> toevoegingen
project_home	forum_messages	<strong>$1</strong> berichten in <strong>$2</strong> forum
project_home	forum_messages_only_one_forum	<strong>$1</strong> berichten in het <strong>$2</strong> forum
project_home	forums	forums
project_home	help_wanted	HULP GEVRAAGD: Dit project zoekt nog
project_home	help_wanted_multiple	Mensen om $1 verschillende taken te vullen </a>
project_home	holding_note	LET OP: Dit project wordt geheel door de $1 staf onderhouden. Wij zijn niet de offici&euml;le site voor dit product. Op de homepage van het project kan anvullende copyright informatie aanwezig zijn.
project_home	messages_in	berichten in
project_home	monitor_package	Monitor deze bundel
project_home	no_subprojects	Er zijn geen openbare subprojecten beschikbaar
project_home	no_trackers	Er zijn geen openbare trackers beschikbaar
project_home	public_mailing_lists	openbare mailinglijsten
project_home	release_notes	Release Notes
project_home	surveys	Enqu&ecirc;tes
project_home	title	Project info
project_home	tracker_open	$1 open /$2 totaal
project_home	view_members	Bekijk leden
project_home	view_project_files	Bekijk alle project bestanden
project_joinrequest	approved	Je bent aan het $1 project toegevoegd.
project_joinrequest	denied	Je verzoek om aan het $1 project te worden toegevoegd is door de beheerder afgewezen.
project_joinrequest	join_notice_body	$1 heeft een verzoek ingediend om aan je project deel te nemen. Je kunt dit verzoek afhandelen op de <a href="http://$2/project/admin/?group_id=$3">project beheer pagina</a>.
project_joinrequest	join_notice_subject	Verzoek om deel te mogen nemen aan project $1
project_joinrequest	joining	Je kunt een verzoek indienen om aan een project deel te nemen door op de submit knop te klikken. Er wordt dan een email gestuurd naar een beheerder om je verzoek te behandelen.
project_joinrequest	nonepending	Geen openstaande verzoeken
project_joinrequest	pending	Openstaande verzoeken
project_joinrequest	pending_requests	Openstaande aanmeldingen
project_joinrequest	request_link	Aanmeldingsverzoek
project_joinrequest	submitted	Je verzoek is verstuurd.
project_joinrequest	title	Verzoek om aan project deel te nemen
project_memberlist	developer	Ontwikkelaar
project_memberlist	joining	<P>Als je aan dit project wilt bijdragen als ontwikkelaar, neem dan contact op met de projectbeheerder hieronder (vetgedrukt).<br><br>
project_memberlist	role	Rol/Positie
project_memberlist	skills	Vaardigheden
project_memberlist	title	Projectledenlijst
project_memberlist	username	Gebruikersnaam
project_memberlist	view	View
project_showfiles	architecture	Architectuur
project_showfiles	date	Datum
project_showfiles	downloads	D/L
project_showfiles	error_no_packages_defined_text	Er zijn geen bestandsbundels aangemaakt voor dit project.
project_showfiles	error_no_packages_defined_title	Geen bestandsbundels
project_showfiles	file_type	Type
project_showfiles	filename	Bestandsnaam
project_showfiles	intro	Hieronder staat een lijst met alle bestanden van het project.
project_showfiles	intro2	Kijk voor het downloaden de Release Notes en Change Log even door (toegankelijk door op de release versie te klikken).
project_showfiles	monitor_package	Monitor deze bundel
project_showfiles	new_release	Klik hier om een nieuwe release aan te maken.
project_showfiles	no_releases	Geen releases
project_showfiles	package	Bundel
project_showfiles	project_totals	Project totalen
project_showfiles	release_highlighted	De oplevering die je hebt gekozen is <span style="background-color:pink">gemarkeerd</span>.
project_showfiles	release_notes	Release &amp; Aantekeningen
project_showfiles	section	Project: $1
project_showfiles	size	Grootte
project_showfiles	title	Project bestandslijst
project_shownotes	changes	Wijzigingen:
project_shownotes	error_release_not_found	Die release is niet te vinden
project_shownotes	notes	Notitie:
project_shownotes	release_name	Opleveringsnaam:
project_shownotes	section	Project: $1
project_shownotes	title	Release Notes en Change Log voor bestand
project_stats	change_stats_view	Statistiek opmaak wijzigen
project_stats	detailed_statistics	Gedetaileerde statistieken voor
project_stats	last_30_days	Laatste 30 Dagen
project_stats	last_7_days	Laatste 7 dagen
project_stats	monthly	Maandelijks
project_stats	tasks	Taken
project_stats	title	Projectstatistieken
project_stats	tracker	Tracker
project_stats	usage_statistics	Gebruiksstatistieken
project_stats	view_reports	Rapportage periode
project_stats_graph	date	Datum
project_stats_graph	page_view_days	Paginabezoek (rood) en downloads (blauw) voor de afgelopen $1 dagen
project_stats_graph	page_view_months	Paginabezoek (rood) en downloads (blauw) voor de afgelopen $1 maanden
project_stats_graph	statistics	$1 Statistieken $1
project_stats_graph	views	Bezoeken (rood) / downloads (blauw)
project_stats_utils	CVS	CVS
project_stats_utils	all_tracker	Alle Trackers
project_stats_utils	bugs	Bugs
project_stats_utils	date	Datum
project_stats_utils	days	Dagen
project_stats_utils	dl	D/L
project_stats_utils	month	Levensduur
project_stats_utils	page_views	Paginabezoeken
project_stats_utils	patches	Patches
project_stats_utils	project_did_not_exits	Het project bestond niet op deze datum.
project_stats_utils	rank	Rang
project_stats_utils	stats_all_time	Statistieken voor de hele levensduur
project_stats_utils	stats_for_days	Statistieken voor de laatste $1 dag(en)
project_stats_utils	stats_for_months	Statistieken voor de laatste $1 maand(en).
project_stats_utils	support	Ondersteuning
project_stats_utils	tasks	Taken
projects	section	Project: $1
projects	title	Samenvatting
rbac_edit	addrole	Rol toevoegen
rbac_edit	docman	Documentbeheerder
rbac_edit	editrole	Rol wijzigen
rbac_edit	editroles	Rollen wijzigen
rbac_edit	forum	Forum
rbac_edit	forumadmin	Projectbreed forumbeheer
rbac_edit	forumpublic	Forum rechten
rbac_edit	frs	File Release Systeem
rbac_edit	intro	Deze pagina is bedoeld om de rollen in je project vast te leggen. Let erop dat ieder lid ten minste evenveel toegangsrechten heeft als een Waarnemer. Als een Waarnemer bijvoorbeeld leesrechten op CVS heeft, dan heeft iedere andere rol in het project die ook.
rbac_edit	newrole	Nieuwe rol
rbac_edit	observer	Waarnemer wijzigen
rbac_edit	observerintro	Deze pagina is bedoeld om de rechten en toegangsbeperkingen vast te leggen voor mensen die geen lid zijn van je project. Mensen die niet ingelogd zijn vallen ook onder de niet-leden.
rbac_edit	observerusername	Waarnemer
rbac_edit	pgtitle	Rol wijzigen
rbac_edit	pm	Taakbeheerder
rbac_edit	pmadmin	Projectbreed Taakbeheer
rbac_edit	pmpublic	Taakbeheerder rechten
rbac_edit	projectadmin	Projectbreed beheer
rbac_edit	projectpublic	Project rechten
rbac_edit	projectpublicnote	Let op: als het gehele project als besloten is aangemerkt, kunnen niet-leden de rest van de features ook niet zien, zelfs als je ze als beschikbaar hebt aangemerkt.
rbac_edit	remove	verwijderen
rbac_edit	role	Rol
rbac_edit	rolename	Rolnaam
rbac_edit	scm	SCM - broncode repository
rbac_edit	scmpublic	SCM rechten
rbac_edit	title1	Sectie
rbac_edit	title2	Subsectie
rbac_edit	title3	Instelling
rbac_edit	tracker	Tracker
rbac_edit	trackeradmin	Projectbreed tracker beheer
rbac_edit	trackerpublic	Tracker rechten
rbac_edit	update	Aanpassen
rbac_vals	docman0	Read/Post
rbac_vals	docman1	Beheer
rbac_vals	forum-1	Geen toegang
rbac_vals	forum0	Lezen
rbac_vals	forum1	Posten
rbac_vals	forum2	Beheer
rbac_vals	forumadmin0	Geen
rbac_vals	forumadmin2	Beheer
rbac_vals	forumanon0	Geen anonieme posts
rbac_vals	forumanon1	Anonieme posts toegestaan
rbac_vals	forumpublic0	Besloten
rbac_vals	forumpublic1	Openbaar
rbac_vals	frs0	Lezen
rbac_vals	frs1	Schrijven
rbac_vals	frspackage	File Release Systeem
rbac_vals	frspackage0	Besloten
rbac_vals	frspackage1	Openbaar
rbac_vals	pm-1	Geen toegang
rbac_vals	pm0	Lezen
rbac_vals	pm1	Techniek
rbac_vals	pm2	Techniek &amp; beheer
rbac_vals	pm3	Alleen beheerders
rbac_vals	pmadmin0	Geen
rbac_vals	pmadmin2	Beheer
rbac_vals	pmpublic0	Besloten
rbac_vals	pmpublic1	Openbaar
rbac_vals	projectadmin0	Geen
rbac_vals	projectadminA	Beheer
rbac_vals	projectpublic0	Besloten
rbac_vals	projectpublic1	Openbaar
rbac_vals	scm-1	Geen toegang
rbac_vals	scm0	Lezen
rbac_vals	scm1	Schrijven
rbac_vals	scmpublic0	Besloten
rbac_vals	scmpublic1	Openbaar (pserver)
rbac_vals	tracker-1	Geen toegang
rbac_vals	tracker0	Lezen
rbac_vals	tracker1	Techniek
rbac_vals	tracker2	Techniek &amp; beheer
rbac_vals	tracker3	Alleen beheerders
rbac_vals	trackeradmin0	Geen
rbac_vals	trackeradmin2	Beheer
rbac_vals	trackeranon0	Geen anonieme posts
rbac_vals	trackeranon1	Anonieme posts toegestaan
rbac_vals	trackerpublic0	Besloten
rbac_vals	trackerpublic1	Openbaar
register	apply_for_registration	Om een project te laten registreren, moet er wat informatie over ingevuld worden. Lees onderstaande omschrijvingen goed, en vul volledige en begrijpelijke gegevens in. Alle velden hieronder zijn verplicht.
register	choose_scm	<h3>6. SCM</h3><p>Je kunt uit verschillende SCM vormen voor je project kiezen, maar je mag er niet meer dan &eacute;&eacute;n selecteren. Kies dus zorgvuldig het SCM systeem dat je wilt gebruiken.</p> <p><strong>Je kunt je keuze niet meer wijzigen nadat je project is aangemeld!</strong></p>
register	comprehensive_description	Omschrijf het project op meer compacte wijze.
register	conflicting_licenses_choice	Conflicterende licentie keuze
register	describe_registration	Omschrijf het doel op meer compacte wijze.
register	i_agree	AKKOORD
register	i_disagree	NIET AKKOORD
register	invalid_full_name	Ongeldige volledige naam
register	invalid_unix_name	Ongeldige unix naam
register	license_type	Publiek domein</a><li>Alleen website <li>Andere/proprietaire licentie</ul><p><strong>Licentie voor dit project</strong><br/ ><strong>Eigen licentie:</strong><br />
register	maximum_description	Maximum lengte voor project omschrijving is 255 tekens
register	more_license_description	Geef een compactere licentie omschrijving"
register	no_license_chosen	Je hebt geen licentievorm gekozen
