# /*
#  * Spanish message catalog
#  *
#  * GForge: Breaking Down the Barriers to Open Source Development
#  * Copyright 1999-2001 (c) VA Linux Systems
#  * http://sourceforge.net
#  *
#  * @version   : Spanish.tab,v 1.42 2004/07/28 15:27:56 kikov Exp $
#  * @author Enric Martínez <exter@users.sourceforge.net>
#  *
#  */
# ChangeLog:
#
# 2000-09-23  Enric Martínez  <exter@users.sourceforge.net>
# * Initial translation
# 2002-10-27  Vicente Ruiz, vjrj AT ourproject.org
# * Translation until 2002-10
# 2002-11-24  Vicente Ruiz, vjrj AT ourproject.org
# * Translation until 2002-11
# 2003-05-17  Antonio Vico; Gabriel Rodríguez Alberich, gabriel.rodriguez AT hispalinux.es;
# Jesús M. Navarro, jesusmanuel.navarro.lopez AT hispalinux.es; René Martín Rodríguez, agarfu AT # gulic.org; Vicente Ruiz, vjrj AT ourproject.org
# 2004-07-20  Francisco Gimeno, kikov AT kikov.org
# * Translation until 2004-07
# 2004-08-20  Francisco Gimeno, kikov AT kikov.org
# * Translation until 2004-08
# 2004-10-13  Francisco Gimeno, kikov AT kikov.org
# * Translation until 2004-10
project_admin	userrealname	Nombre real
project_admin	www_directory	Directorio WWW del proyecto en el servidor de shell:
project_admin_database	add_new_database	Añade una nueva Database
project_admin_database	add_new_database_info	Pulsando en "create" se programará la creación de la base de datos, y se enviará por correo los detalles a los administradores del proyecto
project_admin_database	cannot_add	No puedo añadir la entrada de base de datos
project_admin_database	confirm_delete	CONFIRMA EL BORRADO
project_admin_database	confirm_deletion	Pulse aquí para confirmar el borrado
project_admin_database	confirm_new	Confirma Nueva
project_admin_database	create	Crear
project_admin_database	current_databases	Base de Datos Actuales
project_admin_database	database_created	Se ha programado la creación de la Base de Datos
project_admin_database	database_type	Tipo de la Base de Datos
project_admin_database	db_type	Tipo de DB
project_admin_database	maximum_databases_allocated	Se ha reservado el máximo número de base de datos perimitido de todos los tipos
project_admin_database	new_password	Nueva Password
project_admin_database	no_databases	No hay base de datos actualmente usadas por este grupo
project_admin_database	operations	Operaciones
project_admin_database	state	Estado
project_admin_database	title	Información de la Base de Datos
project_admin_database	update	Actualizar
project_admin_editgroupinfo	active_features	Funcionalidades Activas
project_admin_editgroupinfo	enable_anonymous_cvs	Habilitar CVS ánonimo
project_admin_editgroupinfo	enable_pserver	Habilitar pserver
project_admin_editgroupinfo	group_name	Nombre descriptivo del Grupo
project_admin_editgroupinfo	group_updated	Información del grupo actualizada
project_admin_editgroupinfo	homepage_link	Enlace a la Página Inicial:
project_admin_editgroupinfo	new_doc	Publicación de Documentos Nuevos
project_admin_editgroupinfo	new_doc_info	Si quieres, puede proporcionar una cuenta de correo por defecto a la cual se enviará cualquier nueva publicación
project_admin_editgroupinfo	send_on_all_updates	(envía en todas las actualizaciones)
project_admin_editgroupinfo	short_description	Descripción Corta (255 caracteres máximo, si hay código HTML se escapará de la descripción)
project_admin_editgroupinfo	title	Editar información pública
project_admin_editgroupinfo	use_docman	Usar Gestor de Documentación
project_admin_editgroupinfo	use_forums	Usar Foros
project_admin_editgroupinfo	use_frs	Usar sistema de Publicación de Ficheros
project_admin_editgroupinfo	use_ftp	Usar FTP
project_admin_editgroupinfo	use_mailing_lists	Usar Listas de Correo
project_admin_editgroupinfo	use_news	Usar Noticias
project_admin_editgroupinfo	use_pm	Usar Gestor de Tareas
project_admin_editgroupinfo	use_scm	Usa SCM
project_admin_editgroupinfo	use_stats	Usar Estadísticas
project_admin_editgroupinfo	use_surveys	Usar Encuestas
project_admin_editgroupinfo	use_tracker	Usar Registro
project_admin_editimages	add_data	Añade Datos Multimedia
project_admin_editimages	add_file	Añade fichero
project_admin_editimages	del	Borrar
project_admin_editimages	description	Descripción
project_admin_editimages	dims	Dims
project_admin_editimages	edit	Edita
project_admin_editimages	error_length	ERROR - un fichero debe de ser > 20 bytes y < 256000 bytes de tamaño
project_admin_editimages	file_deleted	El Fichero Multimedia ha sido borrado
project_admin_editimages	file_description_required	La descripción del fichero es necesaria
project_admin_editimages	file_uploaded	Cargar un Fichero Multimedia
project_admin_editimages	id	ID
project_admin_editimages	intro	Puede almacenar hasta $1 MB de datos multimedia (bitmap y gráficos de vector, música, modelos 3D) en la base de datos. Usa esta página para añadir/borrar tus datos multimedia.
project_admin_editimages	local_filename	Fichero local
project_admin_editimages	mime_type	Tipo MIME
project_admin_editimages	name	Nombre
project_admin_editimages	properties_updated	Propiedades del fichero multimedia actualizadas
project_admin_editimages	replace	Reemplazar con un nuevo fichero (opcional)
project_admin_editimages	required_fields	Tanto el nombre como la descripción son necesarios
project_admin_editimages	size	Tamaño
project_admin_editimages	title	Editar datos multimedia
project_admin_editimages	uploaded	Carga
project_admin_editpackages	add_release	Añadir Versión
project_admin_editpackages	added_package	Añadir Paquete
project_admin_editpackages	create_package	Crear Paquete
project_admin_editpackages	edit_releases	Editar Versión
project_admin_editpackages	is_public	Públicamente Visible
project_admin_editpackages	new_package_name	Nombre del Nuevo Paquete
project_admin_editpackages	no_packages_defined	No has definido Paquetes
project_admin_editpackages	no_packages_status	Estado
project_admin_editpackages	package_name	Nombre del Paquete
project_admin_editpackages	packages_info	<h3>Paquetes</h3><p>Puede usar paquetes para agrupar diferentes versiones de ficheros o utilizarlos como prefiera. <p><H4>Un ejemplo de paquetes:</h4><p><strong>Mysql-win</strong><br /><strong>Mysql-unix</strong><br /><strong>Mysql-odbc</strong><p><h4>Sus Paquetes:</H4><p><ol><li>Define sus paquetes</li><li>Crear nueva versión de los paquetes</li></ol><p><h3>Versiones de Paquetes</h3><p>Una versión del paquete puede incluir multiples ficheros.<p><H4>Ejemplos de Versiones</h4><p><strong>3.22.1</strong><br /><strong>3.22.2</strong><br /><strong>3.22.3</strong><br /><p>Puede crear nuevas versiones de los paquetes pulsando <strong>Añadir/Editar Versiones</strong> a continuación del nombre de su paquete.<p>
project_admin_editpackages	private	Privado
project_admin_editpackages	public	Público
project_admin_editpackages	qrs	QRS
project_admin_editpackages	qrs_a_file	Pulse aquí para $1 actualizar un fichero $2
project_admin_editpackages	releases	Versiones
project_admin_editpackages	title	Editar Paquetes
project_admin_editpackages	updated_package	Actualizar Paquete
project_admin_editrelease	add_file	Añadir Este Fichero
project_admin_editrelease	add_files_note	NOTA: En algunos navegadores debe elegir el fichero a enviar en el cuadro de dialogo y pulsar "OK". Dos clicks del raton sirven para elegir el fichero.</strong></span>
project_admin_editrelease	changelog_too_small	La información de los cambios es demasiado breve
project_admin_editrelease	data_saved	Datos Salvados
project_admin_editrelease	delete_file	Borrar Fichero
project_admin_editrelease	file_deleted	Fichero Borrado
project_admin_editrelease	file_list_note	Una vez haya añadido ficheros a esta versión, <strong>debe</strong> actualizar cada uno de ellos con la información correcta o no aparecerán en la página resumen de descarga.
project_admin_editrelease	file_released	Fichero Actualizado
project_admin_editrelease	file_type	Tipo de Fichero
project_admin_editrelease	file_type_update	File Type<br />Actualizar
project_admin_editrelease	file_updated	Fichero Actualizado
project_admin_editrelease	filename_release	Filename<br />Versión
project_admin_editrelease	i_am_sure	Estoy Seguro
project_admin_editrelease	monitor_count	Hay $1 usuario(s) monitorizando este paquete.
project_admin_editrelease	no_files_in_release	Sin Ficheros en esta Versión
project_admin_editrelease	note	Edite las Notas o Cambios para esta Versión del Paquete. Estos cambios se aplicarán a todos los ficheros incluidos en esta versión.<br />Puede enviar estas notas y cambios individualmente o copiarlas abajo.
project_admin_editrelease	paste_changelog	Copiar la Relación de Cambios en
project_admin_editrelease	paste_release_notes	Copiar las Notas en
project_admin_editrelease	preserve_preformatted	Conservar mi formato de texto.
project_admin_editrelease	processor_type	Tipo de Procesador
project_admin_editrelease	processor_update	Processor<br />Fecha Versión
project_admin_editrelease	release_date	Fecha de la Versión
project_admin_editrelease	release_name	Nombre de la Versión
project_admin_editrelease	release_notes_too_small	Las notas de la revisión son demasiado breves
project_admin_editrelease	status	Estado
project_admin_editrelease	step_1	Paso 1:&nbsp;&nbsp; Editar Versión
project_admin_editrelease	step_2	Paso 2: Añadir ficheros a esta Versión</h3><p>Elije el fichero a enviar al sistema. El tamaño máximo de fichero está determinado por el administrador del sitio; por defecto es 2MB. Si necesitas enviar ficheros mayores contacte con el administrador del sistema.</p>
project_admin_editrelease	step_3	Paso 3: Editar Ficheros en esta Versión
project_admin_editrelease	submit_refresh	Enviar/Refrescar
project_admin_editrelease	title	Editar Versión
project_admin_editrelease	update_refresh	Actualizar/Refrescar
project_admin_editrelease	upload_change_log	Relación de Cambios de la Versión Actualizada
project_admin_editrelease	upload_new_file	Enviar nuevo fichero
project_admin_editrelease	upload_release_notes	Notas de la Versión actualizada
project_admin_group_trove	intro	<h3>Edita la catalogazión del proyecto</h3><p>Selecciona hasta tres categorías para este proyecto en cada una de la categorías del mapa de proyectos.. Si este proyecto no requiere ninguna de estas, por favor, simplemente selecciona "None Selected" (Ninguna Seleccionada).</p><p> IMPORTANTE: Los proyectos deben estar catalogizados en el mapa de proyectos de la forma más específica.. Catalogar simultáneamente en una categoría específica y en su padre producirá que se seleccione la más específica.
project_admin_group_trove	title	Información sobre el Mapa de Proyectos
project_admin_group_trove	update_changes	Actualizar todos los Cambios de Categorías
project_admin_history	info	Este registro mostrará quien hizo cambios significativos a su proyecto y cuando
project_admin_history	title	Historial
project_admin_newrelease	section	Proyecto $1 - Administración
project_admin_newrelease	title	Crear nuevas publicaciones
project_admin_qrs	changelog	Registro de Cambios
project_admin_qrs	create_new_package	O $1 crea un nuevo paquete $2
project_admin_qrs	exceed_file_size	El fichero enviado excede el tamaño máximo permitido. Contacte con el administrador del sitio para enviar este fichero tan grande.
project_admin_qrs	file_name	Nombre del Fichero
project_admin_qrs	file_released	Fichero Publicado: Puede seleccionarlo para editarlo ahora
project_admin_qrs	file_type	Tipo de Fichero
project_admin_qrs	maximum_file_size	Tamaño máximo de fichero para enviar:
project_admin_qrs	must_choose_one	Debe elegir uno
project_admin_qrs	no_file_types_available	No hay Tipos de Ficheros disponibles
project_admin_qrs	package_id	Ident.Paquete
project_admin_qrs	partial_file	Se recibió solo una parte del fichero enviado.
project_admin_qrs	preserve_text	Mantener mi texto preformateado
project_admin_qrs	processor_type	Tipo de Procesador
project_admin_qrs	qrs_info	Ahora puede $1 Añadir ficheros a esta publicación $2 si quiere, o editar la publicación.</p> <p>Por favor tenga en cuenta que los ficheros pueden no aparecer inmediatamente en la $3 página de descarga $4. Se necesitan varias horas para su propagación.
project_admin_qrs	release_date	Fecha de la Publicación
project_admin_qrs	release_file	Publicar Fichero
project_admin_qrs	release_name	Nombre de la Publicación
project_admin_qrs	release_note	NOTA: En algunos navegadores debe seleccionar el fichero en el dialogo de cargar fichero y pulsar "OK". Haciendo doble-click no selecciona el fichero.
project_admin_qrs	release_notes	Notas de la Publicación
project_admin_qrs	required_file	Debe elegir un fichero.
project_admin_qrs	required_file_type	Debe elegir un tipo de fichero.
project_admin_qrs	required_package	Debe elegir un Paquete.
project_admin_qrs	required_processor_type	Debe elegir el tipo de procesador.
project_admin_qrs	required_release_name	Defina el nombre de la Versión.
project_admin_qrs	title	Sistema rápido de publicación
project_admin_qrs	unknown_file_error	Error desconocido en el envío de fichero.
project_admin_qrs	upload_new_file	Carga un nuevo fichero
project_admin_rmuser	cancel	Cancelat
project_admin_rmuser	cannot_remove_admin	No puede eliminar $1 administrador
project_admin_rmuser	info	<h3>Eliminar Colaborador de $1</h3><p>Va a eliminar el colaborador de $1. Por favor, confirme esta acción:</p>
project_admin_rmuser	operation_not_permitted	Operación No Permitida
project_admin_rmuser	remove	Eliminar
project_admin_rmuser	title	Eliminar Usuario
project_admin_showreleases	date	Fecha
project_admin_showreleases	no_release	No hay disponibles Versiones de este Paquete
project_admin_showreleases	package_name	Nombre del Paquete
project_admin_showreleases	release_name	Nombre de Versión
project_admin_showreleases	title	Release Nueva Versión del Fichero
project_admin_userpermedit	add_to_all	Añadir en Todos
project_admin_userpermedit	add_to_tracker	Añadir al Registro
project_admin_userpermedit	admin	Admin
project_admin_userpermedit	admin_only	Solo Admin
project_admin_userpermedit	admin_tech	Admin y Tech
project_admin_userpermedit	developer_not_found	Colaborador No Encontrado para este Grupo
project_admin_userpermedit	docman	Administración de documentos
project_admin_userpermedit	editing_permissions	Estás editando los permisos para el usuario $1 ($2)
project_admin_userpermedit	editor	Editor
project_admin_userpermedit	file_release_role	Papel en las versiones de ficheros
project_admin_userpermedit	forums	Foros
project_admin_userpermedit	invalid_user	Usuario Inválido
project_admin_userpermedit	moderator	Moderador
project_admin_userpermedit	no_permissions	Sin Permisos
project_admin_userpermedit	not_available	No disponible
project_admin_userpermedit	permissions_updated	Permisos Actualizados
project_admin_userpermedit	pm	Administrador de Proyectos/Tareas
project_admin_userpermedit	project_admin	Aministrador del Proyecto
project_admin_userpermedit	project_role	Papel en el Proyecto
project_admin_userpermedit	property	Propiedad
project_admin_userpermedit	release_technician	Release Technician
project_admin_userpermedit	remove	Borrar
project_admin_userpermedit	reset_changes	Borrar Cambios
project_admin_userpermedit	technician	Técnico
project_admin_userpermedit	title	Editar los permisos de los colaboradores
project_admin_userpermedit	tracker_info	<h3>Añadir Usuarios a este Registro:</h3> <p> Puede elegir en que registros tiene privilegios este usuario, o simplemente añadir el usuario a todos los registros eliginedo "Añadir en Todos".</p>
project_admin_userpermedit	tracker_manager	Administración del Registro
project_admin_userpermedit	undefined	No Definido
project_admin_userpermedit	update_permissions	Actualizar Permisos del Colaborador
project_admin_userpermedit	user_added	Usuario añadido correctamente
project_admin_userpermedit	user_does_not_exist	El usuario no Existe.
project_admin_userpermedit	value	Valor
project_admin_userperms	docman	Gestion de <br />Documentos
project_admin_userperms	editor	Editor
project_admin_userperms	forums	Foros
project_admin_userperms	general	General
project_admin_userperms	info	Pulsar el nombre del colaborador abajo para editar sus permisos
project_admin_userperms	moderator	Moderador
project_admin_userperms	no_developers	No se encuestra el Colaborador
project_admin_userperms	rel_tech	Rel.Técnico.
project_admin_userperms	task_manager	Gestion de <br />Tareas
project_admin_userperms	title	Listado de permisos de los usuarios
project_admin_userperms	tracker_manager	Gestion de<br />Registros
project_admin_utils	admin	Admin
project_admin_utils	by	Por
project_admin_utils	change_history	Historial de Cambios del Proyecto
project_admin_utils	database_admin	Admin. Base de Datos
project_admin_utils	date	Fecha
project_admin_utils	edit_jobs	Editar Trabajos
project_admin_utils	edit_public_info	Editar Información Pública
project_admin_utils	edit_release_files	Editar/Publicar Ficheros
project_admin_utils	field	Campo
project_admin_utils	multimedia_data	Editar Datos Multimedia
project_admin_utils	old_value	Valor Anterior
project_admin_utils	permission_blurb	<strong>NOTA:</strong><dl><dt>Los <strong>Administradores del Proyecto (bold)</strong></dt><dd>pueden permitir el acceso a otros administradores</dd><dt>Los <strong>Técnicos en Versiones </strong></dt><dd>pueden crear versiones de ficheros (administradores del proyecto pueden dar privilegios de técnicos )</dd><dt>Los <strong>Técnicos (T)</strong></dt><dd>son asignados en registros Bugs/Tasks/Patches</dd><dt>Las <strong>Herramientas de Administración (A)</strong></dt><dd>pueden realizar cambios en los registros de Bugs/Tasks/Patches utilizando las herramientas de administración de la página correspondiente. </dd><dt><strong>Sin Permisos (N/A)</strong></dt><dd>Los Colaboradores no tienen permisos específicos (normalmente equivale a '-')</dd><dt>Los <strong>Moderadores</strong> (forums)</dt><dd>pueden borrar mensajes de los foros de los proyectos</dd><dt>Los <strong>Editores</strong> (doc. manager)</dt><dd>pueden actualizar/editar/eliminar documentación del proyecto.</dd></dl>
project_admin_utils	post_jobs	Publicar Trabajos
project_admin_utils	project_history	Historial del Proyecto
project_admin_utils	stats	Estadísticas
project_admin_utils	user_permissions	Permisos de Usuarios
project_admin_utils	vhosts	VHOSTs
project_admin_vhost	create	Crear
project_admin_vhost	delete	Borrar
project_admin_vhost	info	<strong><span style="text-decoration:underline">Añadir Nuevo Host Virtual</span></strong><p>Para añadir un nuevo host virtual , simplemente añada un <strong>NOMBRE (CNAME)</strong> para <em>su_host.org</em> en <strong>$1.$2</strong>. $3 no tiene ahora mismo hosting de correo (es decir, no puede ser un MX) ó DNS</strong>. <p>Pulse en "crear" para encolar la creación del Host Virtual. Esto se sincronizará con los webs de proyecto, de forma que <em>su_host.org</em> mostrará las páginas en <em>$4.$5</em>.
project_admin_vhost	name	Nuevo Host Virtual <em>(e.g. vhost.org)</em>
project_admin_vhost	no_vhosts	No se ha definido VHOSTs
project_admin_vhost	not_valid_hostname	No es un nombre de host válido -$1
project_admin_vhost	operations	Operaciones
project_admin_vhost	title	Administración de Máquina Virtual
project_admin_vhost	vhost	Host Virtual
project_admin_vhost	vhost_deleted	VHOST borrado
project_admin_vhost	vhost_scheduled	Host Virtual en cola para su creación.
project_filemodule_monitor	start_monitor_body	La Monitorización se ha iniciado
project_filemodule_monitor	start_monitor_title	Monitorización iniciada
project_filemodule_monitor	stop_monitor_body	La Monitorización ha finalizado correctamente
project_filemodule_monitor	stop_monitor_title	Monitorización Finalizada
project_home	cvs_commits	<strong>$1</strong> envios, <strong>$2</strong> añadidos
project_home	forum_messages	<strong>$1</strong> mensages en <strong>$2</strong> foros
project_home	forum_messages_only_one_forum	<strong>$1</strong> mensajes en el foro <strong>$2</strong>
project_home	forums	foros
project_home	help_wanted	SE BUSCA AYUDA: Este proyecto está buscando
project_home	help_wanted_multiple	Gente $1 puestos diferentes
project_home	holding_note	NOTA: Este proyecto es mantenido enteramente por el personal. No somos el sitio oficial para este producto. Para más información sobre el copyright acudir a la página principal de este proyecto.
project_home	messages_in	mensajes en
project_home	monitor_package	Monitorizar este paquete
project_home	no_subprojects	No hay subproyectos públicos disponibles
project_home	no_trackers	No hay trackers públicos disponibles
project_home	public_mailing_lists	listas de correo públicas
project_home	release_notes	Notas de la Versión
project_home	surveys	encuestas
project_home	title	Información del Proyecto
project_home	tracker_open	$1 abierto /$2 total
project_home	view_members	Ver Miembros
project_home	view_project_files	Ver todos los Ficheros del Proyecto
project_memberlist	developer	Desarrollador
project_memberlist	joining	<p>Si quiere contribuir a este proyecto y comenzar a ser un colaborador, contacte con uno de los administradores del proyecto, están marcados en negrita en el texto inferior.</p><br /><br />
project_memberlist	role	Cargo/Posición
project_memberlist	skills	Experiencia
project_memberlist	title	Lista Miembros del Proyecto
project_memberlist	username	Usuario
project_memberlist	view	Ver
project_showfiles	architecture	Arch
project_showfiles	date	Fecha
project_showfiles	downloads	D/L
project_showfiles	error_no_packages_defined_text	No hay ficheros en los paquetes definidos para este proyecto.
project_showfiles	error_no_packages_defined_title	Sin Ficheros en Paquetes
project_showfiles	file_type	Tipo
project_showfiles	filename	Nombre del Fichero
project_showfiles	intro	Debajo se encuentra la lista de todos los ficheros del proyecto.
project_showfiles	intro2	Antes de descargar, puede leer las Notas de la Versión y los Cambios (accesible pulsando la versión publicada).
project_showfiles	monitor_package	Monitorizar esta página
project_showfiles	new_release	Para crear una nueva versión pulse aquí .
project_showfiles	no_releases	Sin Versiones
project_showfiles	package	Paquete
project_showfiles	project_totals	Totales del Proyecto
project_showfiles	release_highlighted	La versión que debe elegir es la <span style="background-color:pink">sombreada</span>.
project_showfiles	release_notes	Notas de la Versión
project_showfiles	section	Proyecto: $1
project_showfiles	size	Tamaño
project_showfiles	title	Lista de ficheros
project_shownotes	changes	Cambios:
project_shownotes	error_release_not_found	La Versión elegida no se encuentra
project_shownotes	notes	Notas:
project_shownotes	release_name	Nombre de la Versión
project_shownotes	section	Proyecto: $1
project_shownotes	title	Notas de publicación
project_stats	change_stats_view	Cambiar Tipo de Vista
project_stats	detailed_statistics	Estadísticas detalladas para
project_stats	last_30_days	Últimos 30 Días
project_stats	last_7_days	Últimos 7 Días
project_stats	monthly	Mensual
project_stats	tasks	Tareas
project_stats	title	Estadísticas del Proyecto
project_stats	tracker	Registros
project_stats	usage_statistics	Estadísticas de Uso
project_stats	view_reports	Ver Informes
project_stats_graph	date	Fecha
project_stats_graph	page_view_days	Páginas Vistas (rojo) y Descargas (azull) para el último $1 día
project_stats_graph	page_view_months	Páginas Vistas (rojo) y Descargas (azul) para el último $1 mes
project_stats_graph	statistics	$1 Estadísticas $1
project_stats_graph	views	Vistas (rojo) / Descargas (azul)
project_stats_utils	CVS	CVS
project_stats_utils	all_tracker	Todos los Registros
project_stats_utils	bugs	Bugs
project_stats_utils	date	Fecha
project_stats_utils	days	Días
project_stats_utils	dl	D/l
project_stats_utils	month	Mes
project_stats_utils	page_views	Páginas Vistas
project_stats_utils	patches	Patches
project_stats_utils	project_did_not_exits	Project did not exist on this date.
project_stats_utils	rank	Clasificación
project_stats_utils	stats_all_time	Estadísticas de todo el Tiempo
project_stats_utils	stats_for_days	Estadísticas para los últimos $1 días
project_stats_utils	stats_for_months	Estadísticas para el último $1 mes.
project_stats_utils	support	Support
project_stats_utils	tasks	Tareas
projects	section	Proyecto: $1
projects	title	Resumen
rbac_edit	addrole	Añadir rol
rbac_edit	docman	Gestor de Documentos
rbac_edit	editrole	Editar Rol
rbac_edit	editroles	Editar Roles
rbac_edit	forum	Foro
rbac_edit	forumadmin	Administrador de Foros de Proyecto
rbac_edit	forumpublic	Privilegios de Foro
rbac_edit	frs	Sistema de Liberación de Ficheros
rbac_edit	intro	Use esta página para editar los Roles de su proyecto. Cada miembro tiene al menos acceso como observador ( solo lectura ). Por ejemplo, si el observador puede leer el CVS, entonces, cualquier otro rol del proyecto podrá hacerlo.
rbac_edit	newrole	Nuevo Rol
rbac_edit	observer	Editar Observador
rbac_edit	observerintro	Use esta página para editar los permisos y los niveles de acceso de los que no son miembros de su proyecto. Los no-miembros, inclyen a los usuarios que no se han identificado en el sistema.
rbac_edit	observerusername	Observador
rbac_edit	pgtitle	Editar Rol
rbac_edit	pm	Gestor de Tareas
rbac_edit	pmadmin	Administrador de Tareas de Proyecto
rbac_edit	pmpublic	Privilegios de Gestor de Tareas
rbac_edit	projectadmin	Administrador de Proyecto
rbac_edit	projectpublic	Privilegios de Proyecto
rbac_edit	projectpublicnote	Nota: si un proyecto entero es marcado como privado, los no-miembros no podrán acceder al resto de los servicios, incluso aunque los marques como disponibles.
rbac_edit	remove	Eliminar
rbac_edit	role	Rol
rbac_edit	rolename	Nombre del Rol
rbac_edit	scm	SCM - Gestión del Código Fuente
rbac_edit	scmpublic	Privilegios de SCM
rbac_edit	title1	Sección
rbac_edit	title2	Subsección
rbac_edit	title3	Preferencias
rbac_edit	tracker	Registro
rbac_edit	trackeradmin	Administrador de Registro de Proyecto
rbac_edit	trackerpublic	Privilegios de Registro
rbac_edit	update	Actualizar
rbac_vals	docman0	Leer/Escribir
rbac_vals	docman1	Administrar
rbac_vals	forum-1	Sin acceso
rbac_vals	forum0	Lectura
rbac_vals	forum1	Escritura
rbac_vals	forum2	Administración
rbac_vals	forumadmin0	Ninguno
rbac_vals	forumadmin2	Administración
rbac_vals	forumanon0	Sin Escritura Anónima
rbac_vals	forumanon1	Permitir Escritura Anónima
rbac_vals	forumpublic0	Privado
rbac_vals	forumpublic1	Público
rbac_vals	frs0	Lectura
rbac_vals	frs1	Escritura
rbac_vals	frspackage	Sistema de Liberación de Ficheros
rbac_vals	frspackage0	Privado
rbac_vals	frspackage1	Público
rbac_vals	pm-1	Sin acceso
rbac_vals	pm0	Lectura
rbac_vals	pm1	Técnico
rbac_vals	pm2	Técnico & Administrador
rbac_vals	pm3	Solo administrador
rbac_vals	pmadmin0	Ninguno
rbac_vals	pmadmin2	Administrador
rbac_vals	pmpublic0	Privado
rbac_vals	pmpublic1	Público
rbac_vals	projectadmin0	Ninguno
rbac_vals	projectadminA	Administrador
rbac_vals	projectpublic0	Privado
rbac_vals	projectpublic1	Público
rbac_vals	scm-1	Sin acceso
rbac_vals	scm0	Lectura
rbac_vals	scm1	Escritura
rbac_vals	scmpublic0	Privado
rbac_vals	scmpublic1	Público (PServer)
rbac_vals	tracker-1	Sin acceso
rbac_vals	tracker0	Lectura
rbac_vals	tracker1	Técnico
rbac_vals	tracker2	Técnico & Administrador
rbac_vals	tracker3	Solo administrador
rbac_vals	trackeradmin0	Ninguno
rbac_vals	trackeradmin2	Administrador
rbac_vals	trackeranon0	Sin Escritura Anónima
rbac_vals	trackeranon1	Permitir Escritura Anónima
rbac_vals	trackerpublic0	Privado
rbac_vals	trackerpublic1	Público
register	apply_for_registration	Para registrar un proyecto, debe introducir una información básica sobre él. Por favor, lea las descripciones más abajo e introduzca datos completos y comprensibles. Todos los campos son necesarios.
register	choose_scm	<h3>6. SCM</h3><p>Debe elegir un único sistema entre los diferentes SCM (Sistemas de control de configuración) para su proyecto. Debe elegir sólo uno. Por favor, elija el sistema SCM que desea usar. </p> <p><strong>No podrá cambiar una vez registre el proyecto</strong></p>
register	comprehensive_description	Describa su proyecto de modo más comprensible.
register	conflicting_licenses_choice	Elección de licencias con conflicto
register	describe_registration	Por favor, describa su Propuesta de Registro de modo más comprensible
register	i_agree	ACEPTO
register	i_disagree	NO ACEPTO
register	invalid_full_name	Nombre completo inválido
register	invalid_unix_name	Nombre unix no válido
register	license_type	Public domain</a><li>Sólo Website <li>Otra /Licencia Proprietaria</ul><p><strong>Licencia para este Proyecto</strong><br/ ><strong>Su Licencia:</strong><br />
register	maximum_description	La máxima longitud para la Descripción del Proyecto es 255 caracteres
register	more_license_description	Por favor, describa la licencia de modo más comprensible."
register	no_license_chosen	No ha elegido tipo de licencia
register	one_scm	Como sólo existe un único SCM, éste será seleccionado automáticamente. <strong>$1</strong> será seleccionado.
register	other_license	Si ha elegido "Otra", por favor, introduzca una descripción sobre los términos de su licencia. Emplear otra licencia generalmente no se aprueba. Esto requiere tiempo adicional para tomar una decisión sobre su proyecto ya que es necesario chequear si la licencia es compatible con la definición de Código Abierto.
register	project_description	<h3>4. Descripción Pública del Proyecto</h3><p>Esta es la descripción de su proyecto que se muestra en la página de Sumario del Proyecto, en resultados de búsquedas, etc. It should not be as comprehensive and formal as Project Purpose description (step 2), so feel free to use concise and catchy wording. La máxima longitud es 255 caracteres.
register	project_full_name	<h3>1. Mombre completo del Proyecto</h3><p>Comienze especificando el nombre de su proyecto.El "Nombre Completo" es descriptivo y no tiene restricciones (excepto límite de 40 caracteres).</p>Nombre Completo:<br/>
register	project_information	Información del Proyecto
register	project_license	<h3>3. Licencia</h3> <p><strong><em>Si piensa aplicar su proyecto únicamente como un website, por favor, elija "Sólo Website" en la lista inferior.</em></strong><p>$1 se ha creado para un desarrollo avanzado de proyectos de Código Abierto. Para simplificar las cosas, he aquí una replica de los tipos de trabajos de la <a href="http://www.opensource.org">Open Source Initiative</a> para elegir su licencia. <p>We realize, however that there may be other licenses out there that may better fit your needs. If you wish to use a license that is not OSI Certified, please let us know why you wish to use another license.<p> La eleccion de una licencia es una seria desicion.Por favor tomese algun tiempo para leer el texto ( y su explicacion)de varias licencias antes de tomar una desicion acerca de su proyecto. <p>You may change the license for your project at a later date, so long as you have a legal capability to do so, your file release clearly relates this change, and your filemap categorization is updated appropriately. <em>Please note that license changes are not retroactive (i.e. do not apply to products already released under OpenSource license).</em> <p>$1 is not responsible for legal discrepencies regarding your license.<p><strong>Licenses</strong>
register	project_submitted	Su proyecto ha sido enviado a los administradores de $1 . Transcurridas 72 horas, recibira una notificación sobre la decisión e instrucciones.</p><p>Gracias por elegir $1
